tweet	label
Nonese ubwo ukurikije igihe iyoburuse yagombaga kuhagerera ubwo uwabigizemo uruhare abaye atarasinzira yaba ataricwa nisereri ? Marie Niwemwiza	negative
Oya se kumuntwara bikuremo nubwo muri hamwe😡😡	negative
Ko abagore bagira amatiku ubwo iyo bahuy nae bagasanga uyafite bihita biturika meny ubweng chn🤭😂😂	negative
Uyu mugaragu yaba asize ibitenga bituzuye. Uwiteka naguhamagara uzice amatwi ntiwitabe.	negative
Mwaramutse Ese ejo hashize ko network zanyu zatumye mpomba ndetse nkashwana na benshi kubera ko ntahamagarwa murumva bishimishije? Mwirirwe😫😩😩😫😩😩😫😩😩😩😩😫😩😩😩	negative
Umva ndarambiwe nawe genda uyigurire🙅‍♀️🙅‍♀️🙅‍♀️	negative
Hahah nuguta inyuma ya Huye I know	negative
😂😂yapfuye kera nuko yaratgereje kubora buriya	negative
#AMA_GTHEBLACK aragira ati nimba uziko ushobora guhemukira umuntu wa kwizeye Uri #inkebebe	negative
Ubwo se ni iki utumva. ibyagufasha kurya uwo muceri wawe ntabyo mfite aka kanya boss wanjye !	negative
Aba ba Feminist ntabwo bumva ibyo barimo, basubire kwiga neza kandi bahuze ibyo bavuga na Society	negative
Nonex? Twize nabi Twigisha nabi Umuntu atanga icyo Afite?	negative
Ibaze ariko yampaye amabwiriza 😂😂😂😂😂 Nahitamo urupfu Aho kuba agatebo kayora ivu.	negative
Ubundi se ko ntamugire utegetsw gukunda umugabo we ugira ngo ntiyanaharira abiririrwa aho abakuru kaburibumba !	negative
Ikibazo cy'izamuka ry'ibiciro bya Gaz, Leta itagize icyo ikora mumaguru meshya benshi turasubira kuri gakondo ndabarahiye. 😠	negative
Ni umugome mubi cyane	negative
Nta muntu wiswe I bitch mu Rwanda inshuro nyinshi nkawe so uri kwituka rero	negative
Iri Shaza ko rizindutse bavandimwe? #IshazaThursday 🤣🤣🤣🤣	negative
Sibyox umwanzi winshuti yange abarumwanzi wange ninshutuze nuko ninshuti zange	negative
mwokabyaramwe Ibibiracyabaho koko mwakurikiranye Uyumuntu Mukamenya Niba Uyumwana Akiriho cg Atakiriho Akabona Ubutabera koko?	negative
Ubwabyo ntago abakora inote bakora ikosa ryo kwandika nabi ijambo HEIGHT ngo bandike HIEGHT 😂😂😂😂😂	negative
Rwandan media: Wa mukobwa na none yananiwe guhisha amarangamutima ye yereka amakurikira ko atwitwe😂😂	negative
Erega ikibazo si ukugenda mu ndege ahubwo nanga ko ntabazunguza ibiraha baba ku mihanda yo mu kirere 😣😌😒	negative
Mutima Wanjye❤️, Ndakwibutsa ko akazi kawe ari ugupompa amaraso mu mubiri Ntukanjyane mu nkundo ndakwiyamye😒	negative
Niba na FARG yaramwishyuriya amashuri, ayo mafaranga yapfuye ubusa kuko kwiga kwe ntacyo byamumariye. Pff	negative
Ndafana reg umuriro ukagenda ubwo nzongera kuyifana kweli nukuntu bambihirije	negative
Baza Toussaint ba nkotanyi bankaraga passe z'ibisazi nkakatura . FIT by #2Saint ft	negative
Ndinde wo kutajyendera mukigare arko Ngenzi yarari kwigendera imvura iramunyagira nuko imvura iratoha😂😂😂😂😂😂😂😂😂	negative
Usigaye wenyine mu ishyamba ry'ubunyobwa niwo mushiha	negative
Ese kwibeta biri mu bintu byimakajwe muri uyu mwaka ko mbona bigenda bifata indi ntera ?	negative
Ubwo se ninde wakwigishije kuryaa Aime wee	negative
Niba warashyiragamo agaporoporo kikaramu ugatumura umwotsi wayo ch ujyire wijyire muri passion kuko hano simucyabasaza😂😂😂	negative
😂🤌 ariko bakobwa mwigize gatiki …, kabureka nidukora Inama kugirango tunafate call zanyu muzajya mubanza mushyire kuri mom 😁😁😭	negative
Uwo murengwe noneho c😂😂😂	negative
Hubwo se ko mbona Arya ibyana biruenze 😞😂😳	negative
Ubaze kugukangisha ngo "nta n'umugabo uzabona" nk'aho umugabo ari nyoko!	negative
Umugore aba uwu mutima cg uwu mugabo?🤔 Ese ubwo ntihaba n'umugore w'umutwe cg w'igitsi? 😒😂😂	negative
ahubwo nkubita aka VN iyi miziki ya Oliver Mtukudzi nyizimye 🤗	negative
Ko umuteze iminota c?😂	negative
Ninza nzabimaraho ibyo birura!	negative
Niba uri gushaka abafollowers rwose aho ho ndagukomeje. Ubu se ni nde wagufollowinga koko? 🤧🤧🤧🤧🤧	negative
hita byose ubimusobanurira atazongera kugutesha umutwe. Minimum /= minidad Maximum = mama wa maxime	negative
Sinzi impamvu ndi kumva ko abinyuma batari kumva neza 😂	negative
Niba abahakana Genocide yakorewe abatutsi bitabatera isoni kuki twe twagira ubwoba bwoguhangana nabo. #Kwibuka27 #Twiyubaka	negative
🤣🤣🤣🤣 wowe c ko washyushye hasi🤣🤣 n'umubiri wose	negative
Mumutwe ko haciriritse nkumwenda wa caguwa c	negative
Nsuhuje abakobwa bose b'abasinzi, Munagire ijoro ryiza! 🤣🤣🤣 N.B: Ntabe ari wowe utinda kugeza ubu butumwa ku musinzi wawe 🤣	negative
Bro niwewe utareba match hubwo igihe wavuze ngo bruno arusha eriksen foot nahise nkukaraba😂😂😂😂😂😂😂	negative
Mbese muzaza cg aya mata nzayanywa njyenyine ? niba mutazaza mumbwire njye gusha akazi nanjye muri bank ?😣😣😚	negative
Akumiro niki! Ni igihe uguze Phone yaguhenze utaziko ari pirate😔🙄😢 uziko ari #Samsung , ukayayatsa aho kwiyandikamo #Samsung hakiyandikamo SAMUEL 🙄😢😭😭😓😓😟😞😔	negative
Ariko buriya niyihe mpamvu iyo umuntu amaze kurya ahantu hatari iwabo/iwe ahita yumva ashatse gutaha ?😎	negative
Umva abastar mwanze kubakira iwanyu ahubwo mukirirwa hagati yamaguru yabana babandi umva muzabona ishyano mwankozi zibibimwe toka muri ibicucu #Ishazathursday	negative
Nanjye nagukoreye follow unyima follow back none ngo #nyakubahwa 😭	negative
nonese boss abagenda Bose baba bigometse ? Noneho imipaka yongere ifungwe ?	negative
Ark nubundi umukobwa uvuga imyaka ye akenshi aba ari mubii 😂😂	negative
Nigute muvuga ngo ikibazo cyakemutse kandi muri umuriro wabuze hakaba hashize amasaha arenga atatu?	negative
Ikipe ifite ibibazo se wayitsinda uri nde?	negative
Kuva na cyera ntamahirwe Y'urukundo Nijyeze Njyira. Kuko Ndibuka Tujyicyina Ibyabana, Ninjye Wabaga Ndi ya Mbwa yabaga icunze urugo. #Laughter 🤣🤣🤣	negative
Gutera ibuye ahantu nk'aha, ni amahano mbambaroga. #RwOT	negative
Ntako namwe ntimugakabye 😂😂😂uziko iyi mihanda ikomeje kunca intege kugukomeza umushinga wanjye uri muri stu kubera ubwoba bwa critiques🤣🤣🤣	negative
Ubwo rero uzi ngo natinya kukivuga🤣🤣	negative
Mumfashe munsobanurire Kuri siraje ya KIWI haba hariho inkweto kuri COLGATE hariho Amenyo None kuki kuri COTEX ntakintu bashyiraho	negative
Nuko yarari kwifotoza bro ubundi agenda imbariga😃😃😃🤣🤣🤣	negative
Yegoko wagishongore we cy'Umukecuru kandi w'Umurozi😀 bihuze bakora barikumwe Neza kugirango bice umwaku kand bizorohere inzego z'umutekano kubafata.	negative
Ngo iyo utangiye gukina isogisi rirakujabuka? Ritakujabuka se wigeze ubona kirida yambaye isogisi ntiriyijabuke	negative
Ubuke bwabo? Uzi ababyize bashomereye hano hanze? Nigeze kubikoraho inkuru muri 2011.	negative
Aaahaa nones ko na migabane ufitem wabinywerey mwan I Gihara	negative
Izajyimana umunsi umwe nijoro nzabyuka ntere ibuye mukigo cyagisirikare numve ukuntu bavuga ngo uradukanze 😂😂😂😂	negative
Kuzamuka kw'ibiciro Hari abo wabonye bishwe,ese abo wabonye bishwe ni bande umunwa wanyu mugira n'amaso atareba amategeko n'umutimana,muhagarike gusebanya	negative
Nones bose ko babyishe💀😂	negative
Nanjye ibi nudes byose mwampaye ndi hafi kubita hanze shau😊😂😂	negative
Ibyo bikora abagore bitwaza udusakoshi mu bukwe	negative
Woex umaze kugwa kuri zingahe ark kucyi burijyihe ibyiza bijyira umuntu bibabaza?abanyarwanda ntituri neza!	negative
Kanze mbwire REG itware umuriro numbe ko aceceka😂	negative
Inzoga niba uziraramo ufite ikibazo Aho kuziraramo zakuraramo	negative
Man kucyi ushaka kumenya uko mbayeho ,uko ngenda, aho shyira amafaranga yajyee man ndeka jyenyine undekere mind zajyee #ishazathursday	negative
Nizina abarwayi ni benshi 😂😂😂😂😭😭😭	negative
Ubundi kera ntarareka urumogi ntarinziko padiri Ari umusiramu none nasanze Ari umuyehova 😎	negative
Ngo igiti kigororwa kikiri gito Naho ibuye rito bigenda gute.	negative
Muhanga: Ntigurirwa wemeye ko yishe umugore we yakatiwe gufungwa burundu	negative
Tubwire zimwe mu ndwara z'amaso 👁 uzi Kutabona akazi , Kutabona ijuru no kureba ibitatureba 😌	negative
Guma murugo ntamuti nyibonyemo ahubwo wagirango ni igihano bro hari niyo twamaze amezi nkanswe iyi y'ibyumweru	negative
Babwire ko bari kunywa mukaru kandi mu by'ukuri barimo kunywa umutobororo	negative
Ubundi se ruswa itangirwa ku karubanda? Alliah se yari gutanga ruswa agura iyihe service? Du n'importe quoi ! Pff	negative
Cyze mumbwire kugura subscription kuri #DSTV ireba imipira arangahe ndebeko izi nyatsi za #canal+ nazivaho kuko impombesheje match inshuro ebyiri#RwOT	negative
Birababaje kubona Sector Commender wa POLiCE muri afunga umwana wiga P5 kasho bugacya ajya gukora ikizamini.ibyo bikwiye? Turwanye ihihoterwa.	negative
Dore ikinyoma Juno na wayz bakomeje kubeshya abanyarwanda impanvu simusiga z'uko ntarukundo bafiyanye byinshi mwabantumwe umuziki sicyintu	negative
Aho washingira hose, nta na hamwe hasobanura ukuntu abakobwa beza baba Ari abaswa	negative
ngo mwe n'ubusa murabwemera ntacyo bitwaye. Utubwirire umugore wawe aduhe urugero hamwe n'umukobwa cg mushiki wawe niba umufite.	negative
Hahaha! Embouteillage iteye ubwoba wee! Bafunze imihanda biracika! Igihe cy'interahamwe n'ibisa nabyo cyagiye nka Nyomberi! #RwOT	negative
🙃mani Girl arambwiye ngo iyambarire byanze …, ndacyamusaba another round ndakomeza Mbahe ikuru 😭😭😭	negative
Mumwanya nsomye inkuru ivuganga ku inzoga zinkorano: Ese Mutzing na Primus byo Bivahe! Baraziprintinga cg Barazidowniloadinga?	negative
Hinge ndungikire les organisateurs aka message urgent ko dangerous ashaka kwinjira illegally 😂😂😂	negative
Icyo mbona cyo nubwo bari kurota bimwe umukobwa arikwirotera indi Gee	negative
Ibibintu byaje byogutera imiti ya maralia bimaze kuduteza abaturanyi Urabona ngo umwana ansure nasohoye ngobatere kwer ndamubeshya ik Koko 😭😭😭😭	negative
Hari aba JAMA Hano utereta nka #Airtel ibanza kwica izina ry'undi muntu 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Ntawe uzi?	negative
None urumva wareka uno muntu waremwe Imana itarananirwa ngo urumva ambwire y'ababyeyi?	negative
Ndabona indwara y'igitugu ikomeje kwandura hose Igeze na England ngo nta myigaragambyo	negative
ikindi knd tugomb kwibukirany nuko isutiye ikunaniye kuyifungur uyinyuz hejuru nkama lunettes 👓 murakoze murakarama	negative
Ibirenze Nika kaka moto 🛵 ka saa 19:45 wishyura 2k zawe ka kugurutsa usukiranya amarira abonekeza inyuma mu matwi 🤭😂😂😂	negative
Subwo umukobwa utazi guteka inyama ari kuvuga kubahungu bagufi 🤣🤣🤣🤣🤣🤣	negative
Ariko Abantu baransetsa😂 nkiyo ubonye tweet yange ugahita ukora Unfollow ubwo iryo shyari uzarijyana mu ijuru koko🥱🥱	negative
Bikwirakwiza kovidi bikanagusaba kishyura menshi ngo umucuruzi bazamukata mu kuyabikuza, bikanabangamira gahunda ya Leta yo guteza imbere cashless economy.	negative
Gukubita umukobwa byo nta murava byagutera uri umusore. Ni ugutera ingumi ikagenda muri rolanti yamugeraho ukicuza.	negative
Ese ikibazo ni inda baterwa cg ni ubusambanyi n'uburaya?	negative
Mbyishyizemo ibya Karande nasara! Niba zinabaho nakazi kazo !	negative
Kambwire uriya musirikare antize I mbunda ndebeko narasa resani yo kupantaro yanjye yanze gufunguka. .	negative
Sinzi umunsi ariko azaza nk'umujura nijoro🤗	negative
Ikibazo bafite n'Inyota y'Ubutegetsi kurusha kugira Inyota yo kugira Igihugu gitekanye. Ngayo nguko	negative
Mu 'Utudefo twananiye gukosora no #gutegereza bibamo. Ibaze ko ndashobora guteka agafiriti mbere y'ibindi biryo! Kuko ibindi bishya zarangiye .😂	negative
Ibaze nawe gutegereza ko Umunyamerika ari we ukubwira ububi cg ubwiza bw'umuco wawe. Ni cyo cyica Abanyafurika.	negative
Yagiye kwica mu mahanga.	negative
Usibye kuvugira inyuma y urubuga rw imikino hari icyo ushinzwe muri	negative
Ari gucinya inkoro c ubibonye hehe? Ko yavuze uko yumva ibintu nawe wavuze uko ubyumva ukareka guca imanza🤷	negative
Ndumva uzanyrmo nababyeyi ka nkureke n'a so umuntukire nge simvuga abadahari Shame on u mdfk	negative
Nakweretse iwanyu wa gisaza we ipfunwe rirakwica	negative
Cyakora discipline iri muri ino tweet ni 0. Ibi ni bibi cyane kuruta ibyo we yanditse! 😏😏	negative
Aho kwandika ngo "mwamaye amafaranga ko numva nameze neza" nakwiyandikira Tourne à vis ikiba kikaba 💀💀💀💀😂😂😂😂 #Rwot:	negative
Mwakwihanganye mugashaka printer ibikora neza hamwe na Scanneur ko biba bitagaragara neza.	negative
Tumeze nkuko Yesu yari ameze umunsi umugore utaruwe amwoza ibirenge	negative
Mu Gatsata ni honyine umuntu ataha afite icyuma mu ntoke yiteguye guhangana na marine😲	negative
Ibigarasha ko mbona bifite umutima uhagaze kubera gufungura imipaka? tubwire uko zensitaye wangu 🤣🤣	negative
Ukuntu abisubiramo💀! Sinzi umujinya aho awukura😂😂	negative
Ibyo ni byiza cyane. Ahubwo gusaba ATM card ko bitinda cyane? Bampaye 2 months	negative
Unshotoye bikambabaza sinaviramo aho da,nagukoma 😂😎	negative
Ubwo se ntiyaba yarabivuze kera ubu akaba yumva zarahinduye imirishyo?	negative
Rindira baveyo, ntiwabahana bagenda nawe urabizi! 😂	negative
Cyakoze byo birakabije bahagera warambiwe	negative
Basigaje kukubwira ngo nihagira ikipe itsinda igitego uyifana ntuzitere hejuru birabujijwe kuri minister!	negative
Hari umukobwa wambwiye ngo iyo umunsi wije atabonye umugabo umureba ngo amukurikize ijisho amenya ko uwo munsi yambaye nabi.	negative
Ark ibintu bwiwe murumva aribyo namwe ukuntu ngo umusore utereta umukobwa wikigari aba arusha inshingano umugabo wabana 5 muri ngororero	negative
Kuko sinumva ukuntu Umuntu ukurusha byinshi byiza umwita umuswa Kandi yarageze ku byo utarageraho, ushobora no kutazageraho.	negative
Ibaze ukuntu mukanya kashize igihe narinsinziriye narindi muriyinzu nakanguka nkasanga ndi muri ghetto numuriro wabuze 😂	negative
That's culture, si ubwa mbere mbibonye! My concern si ifoto gusa, ni iriya culture yo gupfukamira abagabo.	negative
Oya. Baba bumva umugore yaba hasi muri byose, even ni imyaka.	negative
RURA Mutuvuganire rwose iri gutanga service mbi rwose urajyayo ukahamara amasaha 5 arukwaka serivice runaka	negative
Ariko barabishyura ngo mukore propaganda yo kutwoza mu bwonko?	negative
Ubu tuvugana ntahantu nahamwe arsenal yajya😀😀😀 tuyihe luvumbu se? Niwe wenyine wayikuraho	negative
Aba Haters nibareba nabi turanayobora umuryango w'Ibihugu bivuga n'ururimi rw'Igishimwa nibashake bimanike😂😂😂	negative
Ni iki kikubabaza ukumva wanakirasa kuri iyi mihanda? Me: kwandika tweet ntubone na like n'imwe😓😓😓😓😓😓numva nswenyutse ndaq	negative
Ibaze ariko kwaka ruswa umubyeyi ugiye kubyara! Nta bumuntu	negative
Ndumiwe koko! Ngo abantu bajya gushaka imbaraga mu marimbi? Hahaha	negative
ESE inabire yarayiriye arasubizango sayizi kad yari yakoze umushinga wubuhinzi bitewe Niki babyo azi kd mbenga birakaze too	negative
Ngo ni umwanda ra! Njye narumiwe buriya	negative
Ni kwa kundi ubona inka ari nziza wabura icyo uyisebya ukavuga ngo dore kiriya gicebe! Rwandans with ishyari kweli 🤔🤔🤔🤔🤔	negative
😂😂😂😂😂Nyuma yo gutwara bogisa yanjye nkakwihorera nikote ryanjye utangiye kuryiyitirira se?	negative
Genda Corona uri akagabo! Kugera naho ibyo umusazi yisazamo byose ariko asara yambaye agapfukamunwa ? Mbpa!	negative
Nange byarantunguye kubona igisambo kiriza kuriya hh ubundi abantu nkaba bazava mugihe cy'Umwijima ryari? Kandi agatsinda kiracyambaye uniform zigihugu.	negative
reka reka Iki kimara ntacyo nemera nukuri	negative
Inkuru Yuko Agathe Uwiringiyimana Wari Minisitiri w'Intebe Yishwe urw'Agashinyaguro n'Ingabo za FAR SOMA HANO INKURU IRAMBUYE	negative
*Muri Equity ITM zipfa buri weekend * BK yakuyeho cheque ubu ntakwandikira umuntu cheque , service mbi.	negative
Nagenda. Byaba bidashoboka ko ampa freedom, nkajya ghetto, kubaho ni rimwe, ntawanshyushya ubwonko.	negative
Har' inkuru umuntu areba akabura icyo avuga akifata kumunwa gusa	negative
Batanga nudes kuri twitter ? 💀	negative
Ase aba bararuhiriki ko miss yamaze kuboneka	negative
Kwimurwa kwa ba kavukire ni ibisubizo	negative
Iyo bazakuzituraho se buriya ntizaba yashaje hari uwo yabuze guhirimanga?	negative
Uzazamuke mu étage ya gatanu hanyuma usimbukire hasii	negative
Imyaka yo imaze kuba nk'iy'igikona, tengamara bro😂	negative
😁😁Cyaze do nta garuriro ugifite 😂😂😂😂😂	negative
Ubu koko umuzanyemo ute? Bayi	negative
Uwakubwira imyumvire ikennye iri hanze aha, wakumirwa!	negative
Nuko satani atuye mumutima wawe	negative
Umukinnyi muba mushimagiza uhusha igitego nka kiriya uziko n'ubwo ntafana Arsenal arutwa na Guendouzzi	negative
Wasanga Imana yarakuremeye kuba urugero rwiza rw'umukene bwahamye Ukaba ukishuka ngo bizacamo #PoorYou	negative
Bari kwirinda n’abo kuko ntiwamenya aho imyanda bafata aho yavuye. Murumva se ahubwo batari mu ngorane (risk.	negative
Umwanzi wumwanzi wawe x aba ariki cyawe	negative
Koga amazi se cg ni silenge?	negative
Iyo watangiye kwibaza ibibazo nkibyo kaba kabaye ndakurahiye Bagusabire ahubwo nibura uyu mwaka ntugusige	negative
Ngo nuzawureba 🤔reka championa itangire maze nirebere post zawe gusa🤗 wiciraguraho	negative
: Abagore 24 bafatiwe muri “Kitchen party” barenze ku mabwiriza yo kwirinda Covid-19	negative
Amahirwe menshi nuko yaba ari kuko ejo yarengeraga Ndimbati nk'ufite uburambe mugutera inda 🏃🏃😂😂	negative
Akox woe urabona harandi mahitamo bafite itegeko nitegeko erega aho gupfunomunsi buryuzapfejo	negative
Nonese ko waje ntamafaranga uzanye wumvaga uriburye gute,😂😂	negative
Wagumye iburundi wanjiji we ko ibyo murwanda bitakureba	negative
Ikizakwereka ko ubuzima bwatangire kwanga, bwambere uzabona umugore cg umukobwa agusuzuguye kdi atarigeze abikora	negative
Wowe waranawubuze kubera gutakaza time yawe yose mubujajwa warangiza ati God's child 🤣🤣	negative
Gukoresha social media utarabyize cg se utarabihuguriwe, ni nko gucokoza imbunda irimo amasasu kandi utarize kurasa.🥺🤔✍️	negative
Uyu mwalimu akwiriye kwegura cyangwa kwirukanwa mu kazi?	negative
Interahamwe ziragwira! Woe abawe bapfuye nawe bakabakorera marketing 😭😭	negative
Roventide fevuriye niho yavutse😹🎶🎶🎶🎼eehyee -yee niho yavutse, nta mugore ugenda bwije iyo agiye baramurya, yee-eeh iyo agiye baramurya😅🎶	negative
Nuko yishyuy nez ibAze iyo yifat selfie 💀💀	negative
N agahinda tu gusa nta kundi twarapfuye nyine	negative
Niba uri Single urareba Vow ngobikumarire iki wakomeje ukareba ibinyafu?	negative
Ikibazo aho kiri ni ukwanga konsa umwana kandi ba gahungu bayirirwaho bayakoreraho ubufindo 🤣🤣🤣🤣🤣 bizakomeza kugorana	negative
Mukwinyesebura ukumva ngo ndakwinginze😢ntuzitemo🍆🍑🙈 none bako muba mwumva byoroshye gusimbuka imodoka irimo igenda😳	negative
Ndumva nkugiriye imbabazi gake twese ngo ntituresha pa sorry 😭😭😭	negative
kuba arsenal ya kwishyura bigoye nkuko izina mason greenwood mugitondo ryaba riruta izina kylian mbappe mu mupira wamaguru	negative
Sha wowe utazi gutandukanya hospital na hospitality management wagiye wicecekera cyangwa ukabanza gusobanuza mbere yo gusubiza ibyo utazi?	negative
Ariko se rata kuvuga amakuru wizeye waba utayafite ukicecekera buriya hari icyo bitwaye? Reka wa mugani tutamusaba icyo adafite🙏🏾	negative
