tweet	label
madlola hiya li marfatch trabik khasak thcham la klamk otchof chkon kan waf mana had simana	negative
had le bent niyta kateghleb dayman mena bara le youm ou na kansemo akhbar mziwna	positive
entybssawt ihab f prime	neutral
أشاد يشيد نحتج نستنكر نغضب خط أحمر خط أزرق بركة من .أنزل ادير شي حاجة مع الشعب عيينا من هاد الهضرة الخاوية '	negative
hh rah men dak nhar sift liya chi marrat kaysawal la site hh	neutral
المجلس الاقتصادي والاجتماعي لوزارة الثقافة: خاص تعطى أهمية خاصة للتراث اللامادي مع تشجيع المقاولات على التخصص فالمهن المرتبطة بالتراث,	neutral
لا باطما	neutral
وزير الفلاحة: الزراعات الربيعية. المساحة المرتقبة بالمناطق البورية تبلغ ألف هكتار,	neutral
هاد القناة ناسها مكبوتين كيهدرو غير على الجنس'	negative
makayjbnich nkhsser floussi f g hh kankhsserhom fl makla	neutral
ana mabghitch ndou bghit nakol onghamas hh	neutral
ahsan blan rbeht mn had twitter howa berka peace lyom ana w zmeet w lfawda 🙏🏼	neutral
ana tanktab lih ghir hna ftwiter hint maandich insta lface dyalo maandich chnahowa	neutral
chal moudat alghyab an almalaib	neutral
masai alghir ana fakhor bik bazafe marhabane bik ilabghiti jawbini 💞💞💞💞💞	positive
خلاصة القول النهاري هو قنبلة هيدروجينية تهدد المغرب وامنه واستقراره '	negative
كل من يريد الدفاع عن القدس يستطيع مقاطعة المنتجات الأمريكية دون انتظار قرار دولته '	negative
تحياتي لك يا دكتور مع فائق الاحترام و التقدير '	positive
w ehna fans lmalika bassoum benmouut f doudouu w fanshaa	positive
ban a ntta ma bghina la cadeau la walo	neutral
إتلاف أكثر من طن من المواد الغذائية بيريمي و مخالفة على الأسعار والجودة مشات للمحاكم فهاد الفترة,	neutral
ماتت قلوب الناس.من اجمل لاصوات سمعته في حياتي احبكي لانكي تغنين بكل احساسك.ربي يديمه'	positive
صحفي هاوي عنده ذماغ طفولي . وسؤال لا يمث بالاحترافية الصحافية. و الرد كان قاسي هه'	negative
b oran o raya maghribiya maa ilm ana kan kiwajehhom khatar lespane likano mssalhin dak wat	neutral
الحمد لله على نعمة الاسلام والمسلم لا يخاف الموت'	positive
كان القوم مجتمعين في أمان الله	neutral
حزب العدالة والتنمية لحد الان مكاين حتتى شي حزب منو و انشاء الله ولاية ثانية ل بنكيران	positive
لا لا نريدك مع المنتخب المغربي فما لدينا يكفينا و زيادة. أنت اخترت و انتهى الأمر '	negative
تجواعون الشعب وتمتصون دماه .وتصدرونها للخارج يا عجبا على هؤلاء '	negative
لأنــنــا مـغاربة أحــرار . ســنرفض تخــريبها'	positive
أسي بنكيران [[PHOTO]]	positive
ziin diro f le lieu la france taloha ndhom f trend	neutral
مراقبة أسعار وجودة المواد الغذائية هاد رمضان. رصد أكثر من ألف مخالفة و منها مشات للقضاء وإتلاف طن من المنتجات بيريمي,	neutral
ها مواقف أطراف النزاع من قرار الحكومة الإسبانية اللي دعمات مبادرة الحكم الذاتي فالصحرا المغربية,	neutral
منورة كيف العادة'	positive
aliha mabrouk lfinaale galt lih arfa gal liha lahik ana zalan	neutral
ذا أردنا القدس وفلسطين فلا بد لنا من صلاح الدين آخر'	negative
wayih aghaniha taybro mzyan la lala dl waed	positive
daba nta wach dayr double écran wla chno	neutral
الشعب واعي او عارف بن كيران رجل نزيه عكس شباط اوغيرو من الشلاهبية	positive
wach ghadin imchi ghir misr ah safi fhammt	neutral
تبارك الله ماشاء الله عليه'	positive
اغنيتي مفضلة هي موجوع ڨلبي عن جد حبيتها ونتمنى لك مزيد انشالله موفقة'	positive
ا لمهم قولوا ما تريدون المهم الفلاح واكل مسكين الشحط'	negative
سلام. على المنبطحين '	negative
قبل زيارتو للمغرب. رئيس الحكومة غايتلاقى غدا بزعيم المعارضة اللي نتاقد التغييرات فالسياسة الخارجية لبلادو,	neutral
فيان البحري: """"""""""""""""مسيرة مسيرة"""""""""""""""" أغنية وطنية رائعة احتفالا بالذكرى الـ للمسيرة الخضراء'	positive
المغرب معندوش نخبة سياسية حقيقية	positive
duo ibtissam o two tone bad ramdan	neutral
بريطانيا: كندعمو جهود المبعوث الأممي دي ميستورا لاستئناف العملية السياسية فملف الصحرا,	neutral
حتی الان لافهم اغلب الناس يلمون ترامب و دولۃ الصهاينۃ .القدس بيعت من قبل مصر و ال سعود و دولۃ الماسونيۃ الامارات و سكوت العالم الاسلامي لهذا اقول كفی ثرثرۃ نحن نندد و نشجب وو ولكن ماذا قدمت للقدس حتی تغضبون النفاق النفاق '	negative
hh waila maktchofich nari ya ti tkadbi la waad howa bai ayy	negative
وخا تعياو ما تشوهو في صورت بنكيران هو رجل المرحلة ولا مناص على فكرة مواصلة الاصلاح	positive
رئيس اوكرانيا استدعى سفيرتو فالمغرب: كاينين اللي ما كيخدموش وباغيين غير يبقاو فبلايصهم,	neutral
مبروك ي عالمي ربنا يباركلنا فيك'	positive
kolna tayin f odorark a ihab mais baghin ktar	positive
والله حتى حرام عليكم كاتشوهووا فالمغرب أكثر مما هو مشوه '	negative
man famok lsidi rabi walakin bayna ghadi ydiro tazwir o yarbo lmoharij bach ykamlo lfilm al ibai ma lmadlola	neutral
kanchkor ga nass li aydoni be id miladi merci bzaff likom kanbrikom kamlin💐💐 et merci encore une fois	positive
هداك اندونيسي اما العربي فيستغل الاعاقة في التسول'	negative
الجمعية المغربية لحماية المال العام: اعتقال البرلماني الفايق وخوه رئيس مجلس عمالة فاس كان قرار جريء خداه الوكيل العام,	neutral
la lkhamis awili rah hadik dayrinha la moasasat mohamed lkhamis	neutral
hya rak tayh la chi sela mezian 😂😂	positive
kon ghir khlitou dortmund douz ntouma specialiste ghir f les remontada hh	neutral
شخص قتل مراتو فاشتوكة أيت باها نواحي أكَادير,	neutral
يوم بعد يوم احلا'	positive
هه نتي ديما نجحا آلابغتي تولي حتي وزير فالمغرب فالبلاصه'	positive
hh seftini hh chwiya wana ntiek hh ana bghit jojo	neutral
أخ على اسئلة كدسولو فخبارك لي مصور هذ فديو تريكتو خذاة الزريعة من عند النصراني'	negative
عاهرات المملكة المخربية في السعوديةهه	negative
lach ta matsadanta li tstahel lmlayeen ijiw mak o tji mahomrbi yifdak	positive
يا مساءات الخير مره ومرات'	positive
ak saudia flkhalij hahya weli liya fatett mzyan waer ou flkhalijj	positive
المغاربة شفتو عباس ديال فلسطين من أجل الكرسي اذل نفسه وشعبه و قال إن قاتل شعبه رجل سلام. إن هذا لا يختلف عن العماري وشباط والسيسي. .	negative
lmohim mrba bik je suis le sheriff hna lmkhzn	neutral
ana msayba imilat o makan rafch nsawat	neutral
بعدما سجل فيه الاختلالات. وزير الصحة مشا لمستشفى القرب بني مكادة بطنجة للمرة الثانية ولقا كولشي تقاد,	neutral
bnadem tako f kolchi ta men lgaro aw	negative
joyeux anniversaire ma chérie sokaa oba l ans w thai kol ahlamk inchallah🎂🌸💕😍😍😍😘😘😘💃💃💃💃🎀💋	positive
شفرة من وسط مؤسسة تعليمية ففاس حركات “لابيجي”. موالين الفعلة تشدو كلهم وتقدمو للنيابة العامة,	neutral
رخصة السياقة بيزنس بالمغرب مند اغبر الغابرين وليس فقط الان'	negative
هذه الروح الرياضيه'	positive
وكيف ان ننسى الفنانة الجميلة خديجة أطلس في سهرتنا اليوم '	positive
yassmin mhm wesalti li konti bagha toli ra ghir osloub khano	positive
chi swimina dyal sber maha o tweli mzn inshallah exo	neutral
wech à les twitos 👋🏻 mrigl ndok had taghrida w zazaat lasafir 🦜 calma calma beckenbauer ana houwa li kigololih zamili ftali ma ✨🤙🏻 did you say ghadi dir liya retweets omatswlnich lach 🤷🏻‍♂️ ndi twitter ana 😂	neutral
تا راها دازت. لا بيضة	neutral
مهزلة هده الحكومة خاصها تحاسب عليها ويجب ان تتحمل هده الحكومة هدا الفشل في حصيلة مدلك للشعب المغربي	negative
,مبرووك و ألف مبرووك '	positive
hh iwa allah yekemel bikhir matensaynach f erss	positive
مــهمـا كانت الظروف والله سـبحانـه رقيـب علـى صــدق نــيـتـي•'	positive
شفارة الضو قهرو الميزانية. مدير ONEP علن فشلو فمحاربة الشفرة: ردينا مليون درهم تشفرات من ألف حالة اختلاس فـ سنين,	neutral
hh wakha a lala wa mara mara rachiina bel jadid 😂😂😂	positive
hh bayna si yasin ajbah soso osotha ana sotha ka ijini bhal asma lmnawar sot magharibi	positive
هده الدولة لم تدعمنا ولو بدرهم واحد واحنا اصحاب حق افنينا عمرنا في الدراسة ثم في الاخير نشتغل ب	negative
شهيد منسق فرق المعارضة فمجلس النواب لـ”كَود”: اليوم حنا قدام اعتراف واضح من الأغلبية الحكومية بللي ما تحملاتش مسؤوليتها السياسية فهاد الفترة وبغينا الرفع من ريتم الأداء التشريعي,	neutral
