tweet	label
Maigidan nata ma ta sosoke shi a Fili, a gaban duniya. Bare wani mamman daura? Aisha ta manta Buhari ne gatar ta. Idan babu tsoho, wacece Ita?😁😀	negative
Yau Allah ya haɗa local champion da INTERNATIONAL one, Zaki gane yanda mukeji idan mun kulaki bakya reply😂😂😂😂😂😂	negative
Gaskiane Abu badadin ji wlhy kon Mah maiye ruwansu da #endsars ga abindah yashafeku kunkasa, ammah wai zakutafi makotah Wanda basanku sukeyibah sosuke suga kundurkushe daku da iyalanku.😭😭😭🙉 Allah yasawake	negative
Allah ya wadaran wannan aiki, akwai mugan masu bada shawara a wannan gobnati, wadda kasuwancine tsakani kano da maradi, ya wuce tsakanin kano da kudancin Nigeria. 😢	negative
Aka bude kasuwa bakuyi magana ba sae bude masallaci 😞 munafukae	negative
Pls fada musu again yan iska 😡 lokacin da yan boko haram suka samu a gaba basuce komai haka muma bazamu goyi bayan yan iska ba	negative
Baza dai kuyi hoto tare bah😂	negative
Ni na dauka ma ni kadai ne haka takr faruwa dani Ashe muna da yawa to am just silent🤔	negative
Ana ta yanda za a koshi kai kana tunanin sakin waka 🙄🙄tabb gaskiya kana ruwa	negative
Karuwanci salamu alaekum ba 😎	negative
Kai wai uban wa yace maku zaa dena cin hanci a najeria ballan tana wai kuna maganar mulkin buhari bakuma maganar allah ya kyara najeriya sai wani wai buhari to koh allah zai barku da buhari 😎	negative
Kalubale gareku masu zina kui hankali🤣🤣🤣🤪	negative
Ni fa har yau ban ji ya ce komai game da kisan fiye da mutum tamanin 'yan Zamfara ba 🤔	negative
Karya kake dan uwar.😃😄😃😀😄	negative
😊😊 Bala Muhammed yaga mutuwa kusa ne shi yasa ya fadi haka	negative
😂😂😂wannan shure shuren mutuwa ne ja da Buhari ma kowa zai iya yadda yake mulkin nan babu Adalci	negative
Lahaula wala kuwata illa billah😭💔	negative
Dole kayabishi tunda Yana Raye Bai mutuba Amma maragayi Abacha bakuda abin yabawa ga resa kulun sai batanci nacewa za'a karbun kudin da yasata a kasashen waje 😭😭😭	negative
Ubanku yaci uwashshi, ana kashe mutane Amma kuna wata Maganar banzai. Tsinannu wulaqantattu kawai😭	negative
Koba Manyan Kasashen Duniya Ba🙄 Nabi Manyan Kasashen Da Gudu Babu Wando 👊	negative
Ina ruwanku gulma ajali 🙄🙄	negative
Dama Kwankwasiyya E-thugs ne ke damun mutane da surutan banza ai 😂😂	negative
Bari kagani karyatani zai 😫😂	negative
Misali Kutumar ubanku shegu yayan tasha makaryatan banza🙊 Indai baku ganiba gaskiya kuka fada😕🥳	negative
kai jamaa gsky kun iya munafurci😂😂😂😂 kunfa San cruise ne kawai amma harkun wallapa	negative
A gsky malan baka kyauta mana ba, ban tashi barci saina tabbatar da yau Monday sannan zan tashi! Amma sai gashi ka dawo damu baya, tunda aka fara shirin labarina banta ba kashe TV ba sai yau ‘ sbd naji haushin abun sosai mun sakankance zamuga ya Mahmoud zai kare 😭	negative
Shegiya harda saurin mika hannu za agaisa da kafiri😏	negative
Buh i guess bakiji dadin wasan jiyiba koh? Cuz na Barça fan u be😂😂😂	negative
Dama akwai Yan fashi a naija still🤔	negative
Aunty yanzukam sai a kuma Facebook koh tunda twitter was band😂	negative
Tagwaye 😂haba kaka idan abokan tafiya barzakh kike nema ba	negative
Su bahari a wuta ma majalisar su daban ce 😂	negative
Shirme ai itace ta tozarta Kanta da kanta bawai Wani ya tozartataba waya Bata damar yin tsirara gaban kawarta😭😭😭gsky Ina tausaya Maku Amma ba ananba acan inbaku gyaraba ma,ana lahira	negative
Ae kuwa kashi % na Nigeria mahaukata ne 😂	negative
Suyan AREWA Kajine kenan sai yanzu ake kashe mutane muna goyan bayan duk wanda ya pito dan ya tayar da hankali akasheshi💪	negative
Bahaushe yache """"""""""""""""Tsuntsun daya ja ruwa shi ruwa kan doka"""""""""""""""" in banda asara irin taku a matsayinku na yayan musulmai hausawa ache wai mace baliga tazo gaban wani da namiji tayi tsirara Innalillahi 😭 wai a haka kuke claiming wai tarbiya kuke bayarwa ga irin tanan munga irin tarbiyar	negative
Yar kwal’uba dole ai tunda kun hana mu cin yar gwamnati🤔 kun bar mu da yar chana da yar beru uwayen mu nata fama da tsinta. Allah ya isa😰😢	negative
Allah ya tsinewa wanda yake maqaryaci 😏😏	negative
🤣😄🤣ku ce ga mahaukacin da ya yi rashin hankali.	negative
Kuma ankarya sandar baa🤣🤣🤣	negative
Idan za’a fadi gaskiya, jami’yan biu sune suka kowa koma bayan Najeriya. Babu wani a cikin su daya na son cin gaban kasar mu 😞	negative
😂🤣😂toh in banda rashin lissafi irin naku waye baya dab da mutuwa❔🙄	negative
Abun baiyi dadi b 😒😒😒	negative
Mutuminnan kangararre ne wlh😂😂😂	negative
Ina mazan other states? Na Lagos dai gashi ah na lakada musu duka 😂😂😂	negative
Hmm.baku tsaftace qasaba.sai social media . saboda ga mulkin mahaukata .dun wanda yaki gaskiya yaki Allah.🤔	negative
Ubanta yaci uwar ta 👌🤫🙄 mu muna jin dadi da can da ake kashe musulmai basi magana sai now yayan wahala suma allah ya hadasu da dai dai dasu 👮🏼‍♀️👮🏿👮🏼‍♀️💂🏼‍♀️✌️🤓	negative
Daman fah ance mulkin buhari kaman makarantar allo ne duk inda yaji shiru nan yake yake kai duka 😂 yau kuma masu janareto aka tuso	negative
wallahi ba abinda ya chanza haka dai yake yaudara ce kawai da ƙarya hm idan za'a gyara to A gyara.Ni dai Nayi nan🚶	negative
Ana buro uba a Nigeria yasin😂😂 Nigeria kasata kana ganin iskanci kala kala wlh😲😲😂 Wai shikenan yaci banza koh?🙄	negative
Tsakani ga Allah Gomnoninmu sunji kunya wlh, zalincin ma har a kayan abinci🤔	negative
Allah sarki su kunsan adadin mutanen da suka kashe kuma wasu akayi garkuwa dasu a cikin kwana biyu✌🙅🙅	negative
Duk ubanda yace ba gobe bane sallah toh idan watan ta fito yadauke ta saya a aljihunsa ya buyeta😂🤣	negative
Suma sunsan ba'ayimusu adalci Kamar lokacin M.Gaddafi😥	negative
🤣🤣🤣 ko kyau bb	negative
Kema sae yanzu. A dai ringa forwarding inda bai kamata ba 😅	negative
Ga bakii kaman Horse 🐎 na Shan kunu😁, fuskaa fun anbii a dubulbulashi da Foundation 😂	negative
Gwanda #Corona da shugabannin mu wllh, su da kansu suke kashemu ana cewa 'yan bindiga, Kuma dadina da'ita bata cika damun talakkaba saidai masu hannu da shuni ma'ana masu madafun iko, Suko masu madafun iko su kashe talakawa, Allah shi isarwa talakka ga shuwagabannin mu wlh😭	negative
Dan Allah akara matsamai, abude wutaa🔥🔥	negative
Wallahi baxamu yafe musu ba 😭😭	negative
Gsky mungaji da mulkin tsohonnan wllhy 😠	negative
dama munafukaine, sungwammaci Israela akan Palestine yanzukuma zasuji kunya. Allah wadaran naka ya lalace🤗	negative
Gwani masu yanka tusa da wuka 🤣	negative
Wai har kura ne zata cewa kare maye 🤔	negative
Dama shi Wanan shugaban yayi magana yace Idan yaci zabe zai kori baki gaba daya acikin kasar shi 🤔🤔🤔	negative
A fito da su ina? Wai halin da muke ciki bai ishe mu? Sai mun kara jajubo wasu bala'in? A barsu kawai😕😕😕	negative
Ai wlh sun kyauta inba iskanci ba wani Wai sex party☹️	negative
Haha yazasu mana haka, ko so suke matan nan sucigaba da raina mu?😆	negative
😂😂😂😂 wlh BBC Hausa baku da aikinyi, kishiyar kakan Obama mtseww😏	negative
Toh qarya akai muku?🤔	negative
Kuma buhari yana gani amman bazeyi wani abu ba😢	negative
Hmm an yankewa Maryam Sanda hukuncin kisa don ta kashe mijinta.waennan kuma sun kashe mutane dubu daruruwa sannan ana mgnr wata tuba😪 Allah wadaran gwamnatin Nigeria.No room for negotiations with terrorists	negative
Karya ne wlh🤕 Kundai gana biyan wanda kukai niyya biya 🙅🏽‍♂️	negative
wlh anraina mana hankali 😠😠😠😠😠😠😠😠😠 inda musulmineh da tuni sunmasa hukunci. Kuma da tun likacin da sukaje kamasa mah sai sun harbe sah a kafah. Yah Allah kayi mana maganinsu 😭😭😭😭🙏🙏🙏	negative
Allah de nagannsu kowa seya answer query wllhi xakuma allah bayanin kashe bayin allah da ake sheguu marar sa imanii🤤😭😭	negative
Nan muka kama zagin atiku da yayi wannan maganar, toh ga baba nan yazo wajen🙏🙏🙏	negative
Ran wa aka faranta mu da muke struggling a cikin rana da buda baki da kunu da qosai ae sai dai hamdallah🥺🥺	negative
Banza karma ka dauka. 😭😭😢😢	negative
PDP ke ehu domin ayukan hannyyoyin da suka kasa gyarawane za'a farfado da, data kudunchin Nigeria zuwa gabar.😀	negative
😂 😂 😂 Rashida Ta Manyan Mutane. 😂 😂 Kina ruwa wlh	negative
Fadan dayafi karfinka. Da wani civiliane ya yi fada da soja guda yaci galaba akansa motoci xa ataso daga bariki su je su tashi hankalin al Umma amma yanxu jirgi sukutun da guda yan Boko Haram suka sanbado kuma sun bayyana cewa sune amma wai ance its rumored ⚠️😭⚠️😭	negative
Aikin banxa wai andannema Budari kai 🙄	negative
Ana hegiya a Kano ana neman dacewa da daren lailatul kadir kana shagaltar da Jama'a, ka tanadi amsar da zaka bada a gaba ga Allah Ranar lahira kaji ko. 😤	negative
abbah zaman gida dolee😂😂	negative
😲😲😲😲 Lalle ma wannan Corp member din ya rena mana hankali 🤔🤔🤔 Kawai yazo rana a tsaka ya fadi irin wannan maganar? To ki gaya masa Hawainiyarsa ta kiyayi rama ta, ya sani cewa kwalelensa, kuma da ni za'ayi 😍😍😍😘😘😘	negative
Wace irin rashin lafiya ke dashi?😮. don't tell me Corona😞	negative
🤣🤣🤣 tab din lallai fa JMB Innaga renin hankallin na yafara yawa wlh amma bakomai, balaifin kabanne, laifin su IBB wlh dasuka barka a raye, dan hegiya🙄	negative
Tab kina ruwa yasin 😢	negative
Wajerod, koba wajerod ba? Nabi shi wajerod din da gudu.😡😡😡	negative
Zai dade yana Allah wadai😂😂😂	negative
Gwamnonin arewa mum gaji da """""""""""""""" ga saniya🐂 amman ko kaho bamu gani ba. Sai shegen surutu	negative
Meri jaan, Ya naga ring kuma ne? wani Yawale sarkin sauri ya rigani proposing ne? 😔😔😔🤔🤔	negative
Hmhmhm 🤔🤔 Yahudawa sunyi tasiri Akanku	negative
Ko uwar me zasuyi da shi ma oho🤣	negative
Ai masu saida kwayan ba yan sama jannati bane, in Yan sama jannati ne muma muna zuwa sama jannatin.😂😂	negative
Imagine oo💁🏿‍♂️ Yaushe Nigeria xata xama kasa mai sirri ne. Kodai criminals din da xa'a kawai harin basu iya karatu bane da bazasu sallami kansu ba na kafin azo🙄🙄🤣🤣	negative
Kan uwa! Wani course?😂	negative
Inaa ae ba'a ma taba cin hanci da hujja ba sai a wannan mulkin ya ha'inci mutanen Nigeria 🇳🇬 musamman talakawan arewa	negative
Ku tambayi shugaban kasar Mana,Kuma dayake Yan kutumar uba ne😡😠😡😠	negative
Ya Allah dukkan shugaban daya kora jama'a gida kuma bai musu wani tanadi akan hakan ba, To Allah shima ka matsa masa ranar Al'kiyama % Munafukan Banza kawai 😎	negative
katya kakeyi dan uwarka was a makaryaci dan wahala banza🖕🖕	negative
Amma dai yar najeriya taji kunya wlh😂😂	negative
Allah sarki rahma kenan kuma haka dukiya matsayi da daukaka yake karewaba ya kuma barki da halinki mu'allima rahma akoma islamiya kafin azo a fara fadamana falsafa da tajwidi karya😼😼	negative
Dole dan barauba kanwar naki 😂😂	negative
Wai kun rasa rahoton da zaku kawo ne Ai sai ku saka mana hoton buhari mudan zage shi, 🥴🥴 Ana maganar kashe mutane arewa Kuna maganar waya.😭	negative
Kude jakunane kawai shine yasaka bakwa fashimta👂👂👂	negative
Hmm ai bamu da wata hanyar da muke kai kukan mu wajan su sai ta nan to in suka rufe ai kaga sai ai ta kashe mu 😪😪😪😪😥😥😥😥😥😥😥😥😥😥😭😭😭😭😭😭😭😭😭😭😭😭😭	negative
Nan kuka iya munafukai🤥	negative
Zai taimakawa azzaluman shugabannin mu dea su habaka aljinsu 😎	negative
Baba Yawale traveling agency ✈️✈️✈️ leda mai yawon banza🤣	negative
Bako daya 👌 kawae yakamata a duba iyaye da suke barin kananan yara suna futa babu kaya jikinsu like saikiga yar karamar yarinya da wando jikinta Amman babu riga toh hakan shi yake jawo komae! Toh a haka zata taso batasan illar baiyyana tsaraiciba	negative
Abun haushi saboda pizza da shawarma sai a wuni ana yawo dake a mota kamar ragon layya😂 da sunan chilling😏☹️ ba dai aji😉😩	negative
Ya kasa cinye jarabawar kenan😂😂	negative
Karyane,Dame yake amfani a date of birth dinshi?😎	negative
Tunda kun bamu abinci ai dole ku kara dokar hana fita marasa daraja kawai 😀	negative
A Koma baya acire Na 👉Bello Elrufai	negative
Kasa mai kishin al'ummarta kenan ba kasa irin tamuba mai tsari irin na ka tara daga kai sai 'ya'yanka,su kuma su ci su barwa jikokin wanda ya tara masu.😡😡😡	negative
Ina ganin dai haka aka halicci Shagabanin Africa da baqin son mulkin jaraba.😕 Toh Fir'auna mah ya mutuu!	negative
Sai anyi mgn suce ay dan talakawa sukeyi Amma abunda suke so suyi koda xaima talaka dd koma baxaiyi baa Ba ruwansu Amma ay shi talaka tini yasan allah ne kadai ne abun dogoransa Sbd shi yasan baida governaty Sauqin abun maa dai Dole sai kowa ya mutu followed by Hisabi 😡😡😡	negative
Duk rashin kunyarki bazaki taba kai AKUYA ba domin ita tunda aka haifeta tsuliyar ta a file take kowa yana gani😤	negative
Turawan Yamma suna aiki tukurru😢🤔😩 Allah kyauta	negative
Yan Iskan Kasa Dai Ba Dattawan AREWA Ba🙄 🚶‍♂️🚶‍♂️🚶‍♂️	negative
Akwai lauje cikin nadee kenean🤔	negative
Gaskiya kunyi iskanci wajen caption din nan 😂	negative
Wadannan qungiyoyin banzane kude kawai sukeso suma abasu! Inbahakabane bazasuyi maganaba anata kashe mutane kullu ba gaira ba sabat amma sunyi shiru, yanzu kuma tunda kudine to zasusa ido! Allah ya isa gaduk wadda keda hannu ga kashe mutanen da basujiba basuganiba.😓😓😓	negative
😱Matan ne basajan girmansu	negative
Innalillahi wa'inna ilaihirraji'un 😥 Wai komai Sai ace kano😭😭😭	negative
Wai Dama Har Yanzu Kina Washe Bakin Nan Kin Cika Sunan ki Washable😳😜🙈🤣🤣🏃	negative
Aikin banxa kenan tunda ana yankewa Ma aikata salary 😑	negative
Maganin Yan tsurku 😹😹	negative
, haba Mai girma shugaban kasa, ko a jiya da daddare boma bomai sun fashe fiye da a anan Maiduguri, har mutane na dar dar din fita zuwa tahajjud. 🙄	negative
Hmm Nigeria is my country Waton talaka ya more mulki a wannan karnin Yau wahala gobe wahala, wallahi gwai Allah saida uwayenmu sunkace kammuyi buharinga munkace walle sai munyishi gashinan yanzu kullum sai swabemu akai kamat doya gabadaya anchakuda lissafin talakan Nigeria😭😭	negative
Da fatan ba zai yi karewa irin na Sabon Salo ba.pls tallace tallace suna yawa yayin kallon. It's really boring.😵😖😠	negative
Hmm. Allah ya isa tsakani na dashi, kuma Allah zai saka min. matsiyaci kenan mai fada aji 💸💵	negative
🤣🤣🤣🤣to ba sai kidaina kallonba🤷	negative
Basuyi tir da zaluntar yan kabilar ROHINGA ba sai juyin mulki saboda tsabar munafurci😠	negative
Anya ko shugabannin kasar mu Nigeria sun fahimci mai ake nufi da hisabi kuwa? Ko dai suna shakku ne akan hisabin? Akwai wuta akwai aljanna fa 😭😭😭 yakamata duk shugaban da ya kasa sauke nauyin alqawarin da ya dauaka toh ya sauka. #ZabarmariMassacre #SecureNorth 💔😭	negative
Kana d wuta ko aljanna ne😳😳	negative
Kut wannan ai hauka ne ma😂😂	negative
Hahhah wanna Stamp duty din Cuta ce kawai wlh. ai ke sun miki da sauqi ni almost k suka cire min 😂😂 wannan ai gwanda a dena free transfer din a dawo tsohon tsari😂😂😂	negative
Aci uwarsu kawai😂	negative
Wanan mutun bai kamata ba yatchi gaba da rayuwa ba 😭	negative
❌❌❌❌ aikin banxa tomu munsan an aro kudinma nifa shiyasa wani lokacin banasan hawa media walh allah sai ranka yabaci ah aikin banxa walh	negative
Ikon Allah wani abu sai ja Wai Mai kudi da kukan rashin kulawa, to ku Dan gutsura min Sai in kula da ku 🙄	negative
A ina Kuma yaga artabu dun Allah BBC.wasu makaryata de suka gaya masa shikuma 🙈🙈 saiya aminche	negative
Wahala be like Nigeria😂	negative
Toh Mu zamuci uwarsa. Idan yafi Qarfinta toh Mu muna daidai dashi😠😡😠.	negative
Bashi da hankali ne shiyasa ya manta akwai Allah ya isa a kansa tapi million ta mutanen kaduna 🤔	negative
Kullum aikin kenan ankashe mutane musaman a arewa amman duk manyan kasa duk sunyi shiru da kudu ne ake wannan rashin mutuncin da yanzu ananan ana cewa buhari ya safka Daya adauki Dan arewa baisan komai Babu wani Dan south da fito fili yace wannan kisan da akeyi bai da ceba 😭😭😭	negative
Yauwa, idan babu abin posting se a na sa mana Buhari mana xagin Uwar sa kawae!🤕 Yenchin magana ae	negative
Zakin malami Asheikh Abduljabbar zaka sha kunya, ka karya ta kanka ka huta da jin kunya. 😂	negative
Gaskiya el rufai yafi buhari mugunta 😟	negative
Gaskia bai kamata ba, domin wllh talakawa su suke da bukata fiye da kowa, kashiga cikin unguwanni kaga yanda mutane suke rayuwa cikin yunwa 😭 And now kana maganar bayar da billion, adai sake tunani Mr President !	negative
Kai ana hegiya a Afrikar mu wallahi😂😂😂 Kaga yanzu ba sauran gasar kwallon kafa a nahiyar afrika kenan. Daman wancan karon kyar aka samu Masar din suka dauki nauyi gasar.	negative
Munsai Taki Tsada Amman yanxu Ya bude Boda Saboda Amincinmu Yayi Arha. Kai Danmunguwa✊✊	negative
Dan Allah Ina rokonku inkuma bamunafukai bane ku sadar musu dawannan sakon """"""""""""""""Susuke kashemu kenan dan uwar ubansu kuma muna zuwa garesu mu ba rogwaiye bane kaman shuwa gabanni mu uwarsu zamuci wallahi, Allah Yakai Damo Ga Harawa""""""""""""""""🙄🙄	negative
Duk wanda yama Annabi Karya da Ganban Dan wuta 🔥 ne.	negative
Hhh lallai akwai hauka fa😂😂	negative
Kai ji wannan BBC HAUSA din tho Ubanwa ya tambayeku 🙄Shegu Munafukai🥺💔🖕🏿.	negative
Wlhy Allah ya isah 😭😭	negative
Aikin banza ga masu zamba can a office ankasa hanasu😏😏😏	negative
Talauci da yunwa yayiwa mutane yawa 😢daman kayansu ne kuma suka kwashi abarsu😂bakaji gwamnonin tsit ba jikin takaura yayi la’asar basuda ta cewa ! Gwamnoni dai an fadi Shirim Ba nauyi 😣	negative
Babban dana sanin da Dan Kano yayi shine zabar Buhari a wannan shine dana sani mafi muni a tarihin siyasar jahar kano 😎	negative
Ah haba dai? Da munyi kone kone yasin🚶🏻	negative
Ke abida baki yi wanke wanke kika fito😂😂😂	negative
ko kanwar uwarka ce sai taci uwarta a lahira😠 hoto daya mai tattare da barazana uku da wasu dakikai suka kasa ganewa, ()barazana ga Addinin musulunci ()Barazana ga hausawa ()Barazana ga iyayen da suke da sha'awar kyale yayansu suyi film, retweet if am right pls👏	negative
matsiyaci sai kayi takwas ,😛	negative
Da gaskiyarsa ai, tunda in yazo zakuyimar maganar dollar 💵 to me zai ce muku ehh 🤣🤣🤣🤣🤣🤣🤣	negative
Ku kuma munafukai bah.😏 #EndNorthBanditry	negative
Yawancin matan wawayene dazarar wani Dan iska yahure Mata kunne shikenan tadena ganin mutuncin kowa seshi. Wanibin har yayyanta suma kallon banza kerabasu. Yakamata Mata kuqara zurfafa tunaninku💔💔	negative
