tweet	label
. Àwọn àgbà ní """"""""dèdèrè kì í bá 'ni làgbà, kékeré ló ti ń bá' ni. Kíni dèdèrè? #ibeere #Yoruba	neutral
#yoruba Ọmọ Yoruba ní mí oo	neutral
: Takada mi ati kalamu mi ise ya. RT : Àsìkò #Ibeere ti tó wàyí """" )	neutral
A-fún-irúgbìn l'ẹni t'ó gbin nǹkan.	neutral
RT : È-HÙ Bí a bá gbin èso tàbí fọ́n irúgbìn, bí ó bá rí omi fà mu dáradára yóò hù. Àkọ́kọ́ hù ewé ohun ọ̀gbìn náà ni à ń pè ní…	neutral
In Yorùbá, oyin is honey while afárá oyin is honey comb #yoruba #yorubaword	neutral
Answer /Èsì: Ọ̀ṢUN They items are derived from the Oríkì of Ọ̀ṣun / nínú Oríkì Ọ̀ṣun ni a ti mú àwọn ǹkan wọ̀nyìí jade: - Ọlọ́wọ́ Idẹ - Olóòyà iyùn - Ọ̀ṣun onídìrí - White clothes are used by Ọ̀ṣun worshippers / àwọn Ọlọ́ṣun ló ma ń lo aṣọ funfun. .	neutral
Pádi ọ̀gẹ̀dẹ̀ (àgbagbà/páráǹtà) . #InYoruba #learnyoruba #Language #Yoruba 🍌	neutral
Orúkọ tí a ma ń pe ọba Òsogbo ni, ÀTAỌJÀ ÌLÚ ÒSOGBO. The title of the king of Òsogbo is, ÀTAỌJÀ of Òsogbo (Ọ̀SUN STATE.	neutral
Ṣọ̀ún ni ọba ìlú Ògbómọ̀ṣọ́ #Ogbomoso #Yorùbá	neutral
. Kíni ìdí tí a fi ní, """"""""bí ewé bá pẹ́ lára ọṣẹ; á d'ọṣẹ?"""""""" #Ibeere #Yoruba #Owe	neutral
ọmọ Yorùbá lèmi o! #finegirl #swagger #yoruba…	neutral
Oruko mi ni Ayobami omo popoola Abimi ni ilu igboora no ipinle Oyo. Awa lomo asejana Abayomi #TweetinYoruba	neutral
RT : Kí ni 🚂 lédè Yorùbá? #learnyoruba #Yoruba #language	neutral
. Bàtà sálúbàtà tí mo rà ní Abẹ́òkúta pẹ́ títí. Kí ni gbólóhùn mìíràn fún """"""""títí""""""""? A] Kánrinkése B] Salahu D] Jọjọ #Ibeere #Yoruba	neutral
B’ópé títí, akólòlò yó pe """"""""baba"""""""" Lodifa fun akede ijoba Nigeria Lai Mohammed oni ki a gba kamu, wipe un se ise ninu iyewu	neutral
Tí èèyàn bá kú sí inú omi (òkun, ọ̀sà, odò abbl, etí omi ni wọ́n gbọ́dọ̀ sin òkú ẹni náà sìí, Lẹ́hìn tí wọ́n bá ti ṣe àwọn oríṣiríṣi etutu. Ìgbàgbọ́ àwọn Yorùbá ni wípé, ẹni náà ti di òrìṣà omi.	neutral
àwọn ọmọ ẹnu ìkọ́ṣẹ́ kan léè dá dúró láàyè ara tìrẹ, tí àwọn kan sì ma ma sin ọ̀gá wọn lọ.	neutral
Ìkòkò dúdú la fi ń sebẹ̀! #gangan #Yoruba #drum	neutral
Ogun ni ogun Òwu tí a ti kọ́kọ́ lo ẹ̀tù ìbọn, ogun Lásinmi, Ògele, Mùgbámùgbá, Ẹruumu, Kànlá, Oníyẹ̀fun, Jalumi. #AareOnaKakanfo #Yoruba	neutral
Ẹ̀yin ọmọ Alákétu ní #Dahomey, bóo ni Kétu o? #Yoruba	neutral
ni Abàmì-ẹ̀dá fẹ́ ìyàwó àkọ́fẹ́; Rẹ̀mílẹ́kún Taylor ní ìlú Lọ́ńdọ̀nù. #Fela #NiIranti #Egungun #Yoruba	neutral
RT : afefe ajodun ogorun odun nikan lo nfe lowolowo l'abuja bayii oo #TweetYoruba	neutral
RT : Kini itumo, abi idi ti a fi'n pe won ni Aguda?	neutral
Sákárà Fiesta , la pe àríyá náà, Ọjọ́ Àìkú, ọjọ́ kẹrìndínlógún, oṣù Igbe, ní Freedom Park, Èkó ni yóò ti wáyé. #Sakara	neutral
Omo mo mo mo mo baba Oni Lu. th and th #generational Drummer . 🥁 “ ti pe ti pe “ Issa longtime thing . . . #yoruba #heritage #fatherandson #royalty Winnipeg, Manitoba	neutral
Òwe yìí ń sọ fún wa pé ijó ni ti Agẹmọ, àmọ́ gbogbo Agẹmọ kọ́ ni oníjó. #Irinajo #Ijebu	neutral
Eee iye mi. Bilẹ̀ ti wà?	neutral
Ìtàn àtọwọ́dọwọ́ kan sọ pé kí Ṣọ̀ún tó jẹ́ ọba Ògbómọ̀ṣọ́ . #Ogbomoso	neutral
Ta l'ó kọ́ Ọ̀ṣun Sẹ̀ngẹ̀sẹ́ Olóòyà Iyùn ní Ifá dídà pẹ̀lú owó ẹyọ? #Ibeere #Yoruba	neutral
Onígbàjámọ is barber in Yorùbá (abẹ onígbàjámọ mú - the barber's blade is sharp) #Yoruba #LearnYoruba #Yorubaword	neutral
Láì sí wípé, àwọn Ìgbìmọ̀ mẹ́ta yìí fi ọwọ́ so ọwọ́ pọ̀, kò sí òfin tí wọ́n lè fi lélẹ̀, tàbí kí wọ́n yí padà. Orísun: Samuel Johnson, The History of Yorubas	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé gbólóhùn n nì """"""""yìgì"""""""" tí a máa ń lò rọ́pòo ìgbéyàwó, kì í ṣe èdè ilẹ̀ káàárọ̀-o-ò-jí-ire? Bẹ́ẹ̀ ni, àyálò láti inú èdè Haúsá ni yìgì/iyìgì. 💍 #Yoruba #Hausa	neutral
RT : OÒGÙN-UN SÉGESÈGE ÀRÙN INÚ Ẹ̀JẸ̀ . Kànáfùrù . Osùn . Ata ìyèré . Atare A óò da mẹ́rẹ̀ẹ̀rin sínú ọtí ògógóró. Kí onít…	neutral
ṢÍṢE IṢẸ́ PẸ̀LÚ ÒṢÌṢẸ́: ÀWỌN ONÍṢẸ́ ỌWỌ́ Àwọn oníṣẹ́ ọwọ́ bíi, alágbẹ̀dẹ, àwọn tó ń rọ Idẹ, àwọn tó ń hun aṣọ, àwọn tó ń hun ẹní, àwọn agbẹ́gilére, àwọn ọ̀mọ̀lé, oníṣègùn abbl, ọmọ iṣẹ́ ni wọ́n fi ń gbéra níbi iṣẹ́ wọn.	neutral
RT : Eyin ori tabili	neutral
Ọlọ́run ló sì mẹni tí ń sin òun	neutral
RT : A o fi omo ayo f'ayo RT """""""": Àwọn Yorùbá ní bálẹ́ bálẹ́ .""""""""	neutral
♫ I jẹun tẹ́ ẹ wàwà sáyà. Ẹ se ure!I rójú tẹ́ ẹ wálè rayè yìí lọ. Ẹ se ure! Ee ee ee. Ẹ se ure! #ElemureOgunyemi	neutral
Ọbẹ̀ òṣíkí ẹlẹ́ja àrọ̀-irà tí ó ní ọ̀pọ̀lọpọ̀ irú nínú, pẹ̀lú olú, ni ẹhùn t'ó hùn mí í jẹ. Ọ̀rẹ́ẹ̀ ẹ̀bà. Èyun-ùn lọbẹ̀. 😍	neutral
'Boca de Rua: Ìwé ìròyìn ilẹ̀ brazil láti ọwọ́ àwọn ènìyàn tí ó ń gbé ní ojú òpópónà. Boca de Rua (Ẹnu Asùnta, tí a tún mọ̀ sí ìwé ìròyìn Boca) jẹ́ ọgbọ́n orí ọ̀wọ́ àwọn akọ̀ròyìn kan láti pèsè ọ̀nà tí àwọn asùnta.	neutral
Oríkì ọmọ èèyàn pọ̀ jàntìrẹrẹ, ǹjẹ́ o mọ̀ pé oríkì Yoòbá ò kí ń ṣe fún ènìyàn nìkan? #Oriki #Yoruba #Yobamoodua	neutral
Ṣé ẹ máa ráàyè darapọ̀ mọ́n wa fún #tweetYoruba baba? --&gt;	neutral
CLANS AND THEIR HERITAGE NAMES / Ẹ̀YÀ YORÙBÁ ÀTI ORÚKỌ ÌṢẸ̀M̀BÁYÉ WỌN (: ÌJẸ̀BÚ ọmọ ALÁRẸ̀ Ẹ̀GBÁ ọmọ LÍṢÀBI ÌBÀDÀN ọmọ AJÒROSÙN Ọ̀FFÀ ọmọ LÁLỌMÍ ÀKÚRẸ́ OLÓYÈ MẸKÙN ÌWÓ ọmọ ODÒ ỌBÀ ÌLỌRIN ÀFỌ̀NJÁ IFẸ̀ ÒÒDUÀ	neutral
RT : Oluwa loni disco.	neutral
RT : New post: Bi Ọdẹ bá ro ìṣẹ́ ro ìyà inú igbó, ti ó bá pa ẹran kòní fẹ́nì kan jẹ – If the Hunter thinks of	neutral
RT : Iṣẹ́ ló sọ ọmọ nù bíi òkò Gẹ́gẹ́ bíi bàbá wa Ebenezer Obey ti kọ nínú orin wọn kan, tí àkọlé rẹ̀ ń jẹ́ ÀRÀ Ń BÁ DÁ wọn kọ wí…	neutral
Toò. Ibi a wí la dé yìí o. #Feast	neutral
Esi idanwo Jamb ko ni jade ni kiakia l'ọdun yi. Ẹ wo ẹkunrẹrẹ fidio yii fun alaye. #jamb	neutral
RT : Ejo ewo ninu awon ore mi ni ori Tuita lo se ere """"""""Baba ati Iya"""""""" ni kekere? Edahun ni Shoki #TweetYoruba #TweetinYorubaDay .	neutral
se nkan ti e feran ko niyen? #TweetInYoruba	neutral
Ǹjẹ́ ìran #Itsekiri bá Yorùbá tan? Ìbátan ni Ìbíní àti Ìtṣẹ̀kírì na? #Warri #Benin #Yoruba	neutral
RT : Egbẹ̀ẹ́dógún (Igba mẹ́ẹ̀dógún)	neutral
Nítorí ẹ̀wà máa ń wú, ni a fi pe ohun èlò tí a mọ̀ sí 'leaven' lèdè Gẹ̀ẹ́sì ní ìwúkàrà. #AlayeOro #Akara #Yoruba	neutral
. Ẹ̀wà òtílí àti awújẹ jẹ́ méjì ń'nú ẹ̀ya ẹ̀wà ilẹ̀ wa. Orúkọ wo ni Yorùbá ń pe ẹ̀wà inú àwòrán yìí? #Ibeere #Yoruba	neutral
Ooto ni e rii so"""""""": — Eni tio ba fi isu (yam) ran se si ni ni ile (house, o ye ka fi iyo ran se si ni oko (farm	neutral
: E dakun silebu melo lowa ninu oro yi? 'Arikuyeri'"""" A-rí-kú-yẹ-rí ()	neutral
Mo fẹ́ lọ yà mọ́n. Mò ń bọ̀. )	neutral
KÍ KÍ ỌBA: A kìí kí ọba ní ìbẹ̀rẹ̀, a sì kìí kí ọba ní ìnàró. Ìdọ̀bálẹ̀ ni à ń kí ọba. GREETING A KING: We don't greet a king while squatting nor while standing straight. We prostrate while greeting a king.	neutral
kí wá ni aṣọ-ẹbí?	neutral
Kíni ìtumọ̀ irun wa? #AwaLaNiIrun	neutral
. Ẹran-oko wo ni wọ́n tún máa ń pè ní iwẹ́? A] Ọ̀pọ̀lọ́ B] Eku D] Ẹyẹ #Ibeere #Yoruba #learnyoruba #Language	neutral
Gómìnà ìpínlẹ̀ Èkó, ti pàṣẹ pé kí wọ́n ti gbogbo ọjà àti ìsọ̀ tí kò tá ohun tí kò ṣe pàtàkì fún ọjọ́ méje tí yóò bẹ̀rẹ̀ láti ọjọ́ ọjọ́bọ yìí . Bákan náà, wọ́n ti ṣe àdínkù ìpéjọpọ̀ àwọn ènìyàn sí . /	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé tẹ́lẹ̀tẹ́lẹ́rí, ní nǹkan bíi , Bí-Ọlọ́run-pẹ̀lú ni à ń pe ìlúu Lànlátẹ̀? #Eruwa #Yoruba #Oyo	neutral
EÉGÚN KÍLÁJOLÚ: Eégún tí ó ma ń jáde lọ́dọọdún ní ìlú Ẹ̀pẹ́, ní ọ̀sẹ̀ kejì, oṣù Igbe ni, ní ìgbà ọdún Ọkọ̀ṣí. Eégún náà wà ní ìrántí ogun Àkálájolú ní bíi Ọgọ́jọ ọdún s'ẹ́hìn.	neutral
. Àlọ́ o! Kí ló kan ọba ní ìkó? #Ibeere #Yoruba	neutral
Yorùbá NEWSPAPER AND MAGAZINES / ÌWÉ ÌRÒYÌN YORÙBÁ: Èkó Ìgbẹ̀hìn Elétí Ọfẹ Òṣùmàrè Ẹ̀gbá Ìwé Ìròhìn Èkó Ìwé Ìròhìn (Ẹ̀gbá) Akéde Èkó Èkó Àkéte Ìròhìn Yorùbá Ìròhìn Òwúrò Aláròyé Ìṣọ̀kan	neutral
#TranslateToYoruba awon oro bii Blackberry,Facebook ati Twitter ko see tumo si Yoruba nitori oro akanse fun ile ise (Trademarks) ni won	neutral
♪♪ #Nigeria yìí ti gbogbo wa ni . ♪♪ #SunnyAde #ANewNigeria	neutral
RT : e po oyin pelu omi oroombo kia kia. E le go si inu omii gbona tabi kee mu bee.	neutral
RT : Lẹ́yìn tí a ti kó ọ̀pá-m̀-bàtà jáde, àwọn awo yóò máa yí ‘de ní ṣísẹ̀-n-tẹ̀lé. #EyoOrisa #EyoFestival #Yoruba	neutral
wọ́n á tún máa wípé """"""""Bí iwájú ò ṣé lọ, ẹ̀yìn á ṣé padà sí""""""""	neutral
RT : Ise ni o se da se owo o see da na	neutral
Ògbóǹtarìgì oníṣòwò ẹrú nù un. Obìrin ogun.	neutral
RT : Kí ni orin soca? Ìbáṣepọ̀ wo ní ń bẹ ní àárín-in soca àti calypso? #Trinidadcarnival	neutral
Wọ́n ńrìn gẹ̀rẹ́-gẹ̀rẹ́ lọ nínú igbó, wọ́n ń sun ìjálá lọ. Iyè ológìní sọ, ó ràntí ìgèrè tí ó dẹ sí kátá lánàá, ó ní ká wọn yà síbẹ̀ lọ wòó.	neutral
Yoòbá bọ̀ ó ní, ogun ní í ṣi ni mú, èpè kì í ṣi ni jà. Tótó ṣe bí òwe o! #OgunIleYoruba #Yoruba	neutral
Òòṣà ìyá méjì ní ń bẹ. Òòṣà wo ni ìwọ́ jẹ́ nínú ìyá? #AyajoOjoIya	neutral
Oruko mi ni Ademuyiwa Adebola Taofeek, a bi mi ni ilu Iseyin ni Ipinle Oyo sugbon Omo Ikire ni Ipinle Osun ni mi #TweetinYoruba	neutral
Nínú àṣà ìbílẹ̀ Yoòbá, bí a bá rúbọ sí Ọ̀ṣun torí ìṣorò àìrọ́mọbí tàbí òmìíràn, Èṣù ni yóò gbé ẹbọ yìí lọ sí ọ̀run. #Asairubo #Yoruba	neutral
Ojupopo pelu Kristi ❤❤😘💥🔥🔥 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮_□ Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi…	neutral
RT : Ida lohunlohun. Ki i je ka mu biledi koja legbe eti e.	neutral
Oúnjẹ òkèlè wo ló gbajúmọ̀ jùlọ nínu Àmàlà, Iyán, Ẹ̀bà àti Fùfú? |#EdeYorubaDunLeti #Choppings #Yoruba #yorubasofsocialmedia #tuesdayvibe #tuesdaymotivations #EndInsecurity #EndBadGovernmentInNigeria	neutral
RT : """""""": Kíni orúkọ míràn tí a npe olóngbò #ibeere""""""""---&gt; Ológìnní #Idahun	neutral
Láti lè tètè gun orí ìtẹ́ (bí ọba bá pẹ́ jù kí ó tó wàjà, wọ́n ṣe òfin wípé, bí ọba bá wàjà, wọ́n ma sin Àrẹ̀mọ rẹ̀ mọ ni. Òfin yìí wà, láti dẹ́kun pípa ọba, láti ọwọ́ Àrẹ̀mọ. Òfin yìí wà, títí di ọdún , nígbà tí Ọba Àtìbà fi fagile, kí ọmọ rẹ̀ Adélu	neutral
#Yoruba Eko eleko Oun ni Egba elegba.	neutral
RT : #TweetinYoruba Oruko temi ni Omoyungbo Toyin, omo Oka Akoko ni mi. Abi mi si Ikare ni ipinle Ondo. Ise Ologun ni mo n se.…	neutral
. Láálá t'ó r'òkè, ilẹ̀ ló ń bọ̀, dúdú yẹmi ọmọ́ lọ s'ọ́run kò dé mọ́. Kín ni o? #Ibeere #Yoruba #Alo #Apamo	neutral
Èèbó aláwọ̀ funfun báláú kúkú ni. Èmi ọkùnrin mẹ́ta. Wọn ti mọ̀n mí. Oun tí mo wí l'abẹ gé. Ó yínu sẹ́gbẹ̀ẹ́ kan lójú ẹsẹ̀ ni)	neutral
A ti lọ àti dé.	neutral
RT : Ibadan Omo Ajorosun: Ohun To Ye Ke e Mo Nipa Ilu Ibadan #Oniroyin #TweetYoruba #Yoruba #Oluyol…	neutral
RT : #PariOweYii - ohun ta fẹ́ jẹ́ ńbẹ lọ́wọ́ àlááfíà ẹni; . #Ibeere #Yoruba	neutral
NO! It is not """"""""kukkuruku"""""""" in Yorùbá. Instead, it is """"""""KÈKEKÉRE!"""""""" A folk song goes thus 🎼 """"""""Kèkekéke àkùkọ ń kọ, àwọn bèbí wà níkalẹ̀ wọ́n ń mújó jó"""""""". KÈKEKÉRE! #Cockcry #InYoruba #learnyoruba	neutral
Tẹ́ẹ bá lóyá, mo ṣetán o! . Ah, ẹran ó pọ̀ ní irú Iragbiji un lóòótọ́! )	neutral
Ǹjẹ́ ẹ lè tọ́ka sí ibi tí a ti ṣe awítúnwí nínú gbólóhùn yìí? #àtélewó #yoruba #yorubaculture #grammar #language #edeyoruba #nigerianculture #africanculture #yorubanimi	neutral
ẹ yẹ DM yín wò fówó ìpè tí ẹ jẹ ) #yobamoodua #odun #kan	neutral
. Ọmọ ìbílẹ̀ ìlú Ìkòròdú ni a máa ń kì báyìí: """"""""ọmọ Ẹlúkú mẹdẹ́n mẹdẹ́n"""""""". Kí ni Ẹlúkú? #Ibeere #Yoruba	neutral
Bí o bá ti rìnrìn àjò lọ sí Hong Kong, o ṣe é ṣe kí o dé Yau Ma Tei, agbègbè ọjà alẹ́ tí ó jẹ́ ìlúmọ̀nánká níbi tí àwọn ènìyàn ti máa ń lọ ra ọjà àti oúnjẹ ẹ̀gbẹ́ẹ títì.	neutral
RT : oko labo simi oko nigbati ile ba ri bayi o. #mounreringan	neutral
. #PariOweYii: Ọlọ́run Ọba tó dá iná. #ibeere #Yoruba	neutral
Ẹ̀ṣọ́ jẹ́ 'ẹni tó ń ṣọ́ nǹkan, òde tàbí ìlú. Jagunjagun ìlú Ìkòyí Ọ̀yọ́-Ilé ni Ìkòyí Ẹ̀ṣọ́.	neutral
Nílẹ̀ẹ Yorùbá, onírúurú nǹkan tí ẹnu ń jẹ ni a lè pè ní àkàrà, látàríi bí a ti ṣe ṣe ohun jíjẹ ọ̀hún. Àwọn oúnjẹ wo wá ni #Akara? #AlayeOro	neutral
:-D e ti jaasi ju. sugbon awa naa ti n mura nitori baba mi ni olorii ebi dajudaju awon aburo yoo wa jeun nile egbon won	neutral
RT : J.F Odunjo gbiyanju pelu iwe Alawiye ti a lo jade iwe mefa. Sugbon ko damiloju boya won si nlo Alaawiye ni awon ile iwe .	neutral
Àwon ará ibí gbà pé Ọwọ̀ ni alálẹ̀ t'ó tẹ ìlú Olùkùmi dó, síbẹ̀ wọn ò kará wọn mọ́n ọmọ Yorùbá. #IranYoruba #Delta	neutral
Àti ìmupara àti àmupara, kò sí'yàtọ̀. Ì &amp; À; here is state of drinking to stupor; ì-mu-pa-ara | à-mu-pa-ara (stoned/drunk)	neutral
RT : Ìlu gángan ní """"""""b'Ólúbàdàn bá wọ níkà."""""""" #Iseselagba #Yoruba	neutral
Njẹ́ èmi ò ní dúró pa sílé báyìí o. Ojú-ọjọ́ ṣú dẹdẹ bí ẹní fẹ́ rọ̀'jò. Dájú-dájú òjò ọ̀hún ó di yìnyín kó tó balẹ̀.	neutral
Squirrel ni lédè Gẹ̀ẹ́sì, àmọ́ ikún àti ọ̀kẹ́rẹ́ làwa ń pè é. Ikún ni ti orí ilẹ̀, orí igi lọ̀kẹ́rẹ́ ń gbé. #learnyoruba #language #InYoruba	neutral
Ẹ̀wẹ̀wẹ̀, àwọn ará Ìjẹ̀bú a máa ṣe àjọ̀dún òòṣà Agẹmọ/Alágẹmọ. Gẹ́gẹ́ bí a ti ṣe mọ̀ wípé ijó jíjó ni ti Agẹmọ, èyí ló bí òwe nì, alágẹmọ ti bímọọ rẹ̀; àìmọ̀ójó di ọwọ́ọ rẹ̀. #AlayeOro #Alagemo #Yoruba	neutral
Ẹja nìkan kọ́ ló ti ọ̀run wá ṣ'áyé, àti imọlẹ̀ àt'òòṣà, to fi kan ọmọ ènìyàn adárí-hi-irun, ọ̀run ni a ti wá sílé ayé. #EgbeNileYoruba	neutral
RT : Kosi ohun to ni ibere tio lopin.	neutral
Ẹ pin débí o 😊😊😊	neutral
RT : Àwọn àgbàlagbà sọ̀rọ̀ wọ́n ní """"""""fìlà ò dùn bíi k'á mọ̀ ọ́ dé; ká mọ̀ ọ́ dé kò dùn bíi kó yẹ 'ni, kò dùn bíi k'…	neutral
Ìbílẹ̀ Orílẹ̀ ní Ọ̀yọ́. Ìkòyí wà ní ọ̀kẹ́ ẹgbẹ̀rún sí Ìwọ̀-Òòrùn Ọ̀gbómọ̀ṣọ́. Orísun ìmọ̀ yìí: Adegbite Folaranmi Adewuyi, Onipede Kayode Joseph, Igbon, Iresa, Ikoyi: A Prehistoric Relationship Till Present Time (in) 'Historical Research Letter, Vol ,	neutral
Kúkù kúkù ni t'òjò, ọ̀pakẹẹrẹkẹ ni ti Alágẹmọ. Kò s'ẹ́ni t'ó mọ̀dí òjò láì ṣe Ṣàngó, ẹ́ni bá mọ̀dí òjò k'ó wá wí. #Owonrin #Ifa #Yoruba	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé Aláàfin Ọ̀yọ́, Ikú-Bàbá-Yèyé l'ó fi oyèe Ọbabìnrin Akọrin Wákà fún Àbẹ̀ní Sàláwà ní .	neutral
» 'A yà ọ́ sí bodè ọ̀nà' #Eegun #Yoruba #Oyeku	neutral
. Àfòmọ́ ìbẹ̀rẹ̀ |a| àti mọ́fìmù àdádúró |lọ| ni a fi ṣẹ̀dá |àlọ|, ṣẹ̀dá gbólóhùn mìíràn pẹ̀lú |a| àti |lọ|. #Ibeere #Yoruba	neutral
Ogún - Ògùn - Drug Ògùn - State Ògùn - Charm Òógùn - Sweat Ògún - Iron Ó gúun - Stab Ogun - War Ogún - Property Ó gùún - Climb O gun - Long #Yoruba🇳🇬	neutral
Ìmàdó ► wild boar (ìmàdó jọ ẹlẹ́dẹ̀, inú igbó ńlá sì ni ìmàdó wà - wild boar looks like pigs, it lives in the wild) #InYoruba	neutral
Alátinúdá ẹ̀rọ atúmọ̀ orúkọ #Yoruba nì, wípé """"""""ọ̀fẹ́ kọ́ o, owó táṣẹ́rẹ́ ńbẹ fẹ́ni ṣiṣẹ́ ìwádìí"""""""".	neutral
Ǹjẹ́ ìwọ́ mọ̀ wípé ewé Ayùnrẹn jẹ́ ọ̀kan lára ọ̀gọ̀rọ̀ ọ̀nà táwọn Yorùbá ńgbà sín ọ̀gẹ̀dẹ̀ tí kò pọ́n? A ó bo ewé yìí m'ọ́gẹ̀dẹ̀ náà. Ó tán	neutral
RT : #Ibeere: Daruko 'OKE' (Mountain) mesan ti o wa ni ilu Ibadan ti e mo. Cc omoi…	neutral
ǸJẸ́ O MỌ BÍ A ṢE Ń PE ÀWỌN ILÉ ẸJỌ́ TÍ Ó WÀ? ⚖️ Ní ọdún-un , àtọ̀húnrìnwá, ọ̀gbẹ́ni Lugard kọ́ ilé ẹjọ́ ìbílẹ̀ sí ìlú Ọ̀yọ́. #Yoruba #InYoruba	neutral
. Ẹ̀ṣọ́ rógun ó yọ̀, ọmọ ẹyẹ ṣùṣù ẹ̀gà. #Oriki #Onikoyi #Yoruba	neutral
Olùfisùn ní í kọ́kọ́ lọ f'ẹjọ́ sun baálé/baálẹ̀/ọba/ògbóni yóò sanwó ìpèlẹ́jọ́ láti pe ẹni tí a f'ẹ̀sùn kàn lẹ́jọ́. #IdajoNileYoruba	neutral
. Kọ + orin = kọrin, pa + ẹnu = panu, nu + ìdí = nùdí, ṣu _ = ṣubú. #Ibeere #Yoruba	neutral
. Ebi kì í pa igún d'ọjọ́ alẹ́ jẹ́ àpẹẹrẹ òwe afẹranko ṣàkàwé. Pa òwe mìíràn tí ó ní igún nínú. #ibeere #Yoruba	neutral
Kí ni ìyàtọ̀ tó wà láàárín igún àti àkàlà? What are the differences between the buzzard and the vulture? #learnyoruba #Language #Yoruba #InYoruba #biodiversity #vultureculture #vulture…	neutral
Ilu Eko la fi ikale ajinde odun yii si oya e je ka lo *ijo*	neutral
RT : #FridayIdioms #YorùbáIdiom:⠀ """"""""Kúndùn"""""""" Kí ni ẹ̀yin kúndùn? (what do you like) #learnyoruba #yorubaforbeginners #Like…	neutral
Bí mo ṣe pinnu láti parí ìgbésí ayé mi rè é, ẹ jọ̀wọ́ ẹ sin àwọn ìwée mi mọ́ mi, èmi nìkan ló mọ ìdí ìgbésẹ̀ mi. #DipoIge #OAU	neutral
Nǹkan tó ń ṣe Lémibádé ò ṣe ọmọ rẹ̀; Lémibádé ń sunkún owó, ọmọ rẹ̀ ń sunkún ọmọ.	neutral
Sánmọ̀ - cloud (sánmọ̀ dúdú - dark cloud) #InYoruba #learn #yoruba	neutral
Àwọn t'ó ń ṣe ọkọ̀ bí i l'ó ń léwájú nínú ìṣejáde ọkọ̀ oníná. náà ti ń gbìyànjú láti wá ọ̀nà tí wọn yóò gbà fi ohun-èlò tí ó ń lo iná ọba sí gbogbo ọkọ̀ ayọ́kẹ́lẹ́ tí wọ́n bá ṣe láti ọdún . #IbajeAyika #InaManamana #NoFossilFuel	neutral
Ti Ọ̀gágun Buhari l'Èkó ń ṣe APC » , PDP » , #Lagos #NigeriaDecides #Ibo #Yoruba	neutral
àìgbàláyè l’órí ẹni tí ńmúlé iṣẹ́ kan ró l’ábẹ Ìjọba Àpapọ̀ tàbí ti Ìpínlẹ̀,ọmọ ogun adìhámọ́ra ilẹ̀ ẹ watàbí Ilé-iṣẹ́ Ọlọ́pàá tàbí àwọn ẹ̀ka Aláàbò ìlú òmíràn tí òfin dá sílẹ̀#KeepitOn	neutral
. Igi = gbẹ́nàgbẹ́nà Irin = àgbẹ̀dẹ Irun = _ #Ibeere #Yoruba	neutral
èèyàn ní láti kúrò ní Ifẹ̀ lọ sí oríṣi ibi láti lọ tẹ̀dó sí ibẹ̀, torí kí Ifẹ̀ má bàá run, bí wọ́n ti jẹ́ olórí àwọn òrìṣà tí wọ́n ń darí gbogbo aiyé. Séríkí Ìjẹ̀bú, Olóyè Ògúnṣígun sọ fún Higgins wípé,	neutral
RT : Odo oro, owo omode o to pepe."""""""": Kódà mo tún júbà ọmọdé. Ṣé ọmọdé gbọ́n àgbà gbọ́n ni wọ́n fi dá'lẹ̀ Ifẹ̀.""""""""	neutral
RT : """""""": Dárúkọ orúkọ mẹ́ta tí ó bẹ̀rẹ̀ pẹ̀lú 'Lá. #Ibeere #Yoruba"""""""" lamurudu, ladoke, lalude.	neutral
Ọ̀nà wo la wá fẹ́ gbé e gbà.	neutral
Àwọn ọ̀rọ̀ tí ó bẹ̀rẹ̀ pẹ̀lú àṣì wo lo mọ̀? #Asi #Ibeere #YorubaQnA	neutral
Tori Oloun! 😢😢😢😢🤦🏾‍♂️🤦🏾‍♂️ 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮 Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi #nigerianwedding #owambe #yoruba #oodua…	neutral
Bí a bá ń jọ ẹ̀gẹ́/pákí/gbàdúdá, a ò kó fẹ́lẹ́fẹ́lẹ́ etí ajọ̀, a ò fọwọ́ tẹ̀ ẹ́ kó rí ba ṣe fẹ́ kó rí. A ó wà á yan-án jẹ pẹ̀lú àgbọn.	neutral
ÒNÍ NI ỌJỌ́ ỌJỌ́RÚ, Ẹ TI MO BÍ A TI ṢE Ń ṢE É. TA NI ÒGBÓǸTARÌGÌ OMO YOÒBÁ? #IBEERE #YORUBA	neutral
