tweet	label
😭😭😭😭😂😂😂😂 علابالي بلي تمسخر بصح هذي لالا	negative
علابالي.\nبفعل فاعل الف بالمائة\nبصح شكون ؟؟؟\nأنت لي تريح عاقل وماتسخنش بزاف\nوأنت أمنت بها.…	negative
ان شهد انك صدقت فريق مايسوي شي مخدوم من كل شي مثل الي علابالي😂	negative
وش يستفيد واحد من البلد كي يتزعز الاستقار يعني يقبلو يقتلو عاىلات نورمال؟ علابالي…	negative
ايه علابالي حنا لي غالطين!	negative
ي الله تفضل قولنا شكون يا طوقوموري ما تخليهاش في قلبلك علابالي راهي تاكل فيك ماكلة	negative
اللي يعطي أوامر باقلاع البواخر و الطائرات فارغة و يجاهر بمعاداة الدولة و يقول بربي ما راه راكب واحد، يقدر يحرق بلاد…	negative
صح علابالي هوما اصحاب و اصدقاء من زمان و هوما راس الشر في المنطقة العربية و هوما الي د…	negative
علابالي مانحكيش لهدرة هادي مع اي ناس باسكو الناس تع لحكومة معمرين في تويتر واي واحد تلقاه يدافع عالدولة او منهم	negative
علابالي موحال تصرا في الجزائر	negative
علابالي تغيض الحيوانات بصح انا قصدت بلي الارواح البشرية هي الاهم هدا ما كان	negative
علابالي شدة و تزول ، بصح ثقيلة ولله	negative
وي علابالي الله غالب مافهمناش	negative
انا مزرتهاش و علابالي كيفاش كيما بجاية ناس عمبالهم لبحر الخ هما ماشافوش الزبل طروطوارات مكسرين العمران كارثي الخ	negative
اه علابالي الصحراء تقدر ترجعها جنة بصح المشكل الارادة مكانش .	negative
علابالي … لذلك أغيضه ، أعلم جيدا ان عقدته من الجزائر أكبر بكثير من حب بلده	negative
خخ اتفلسف و زيد اتفلسف كيما وصاوك يالعياشي ، ماع…	negative
علابالي ماش عندنا و باينة ماتحتاجش توضيح راه صفحة تاع الكذب و الفتنة	negative
علابالي بيهم يحبو الحسابات تاع القفطان والزفيطي والكسكس لي يصورولهم ان الجزائر افضل بلد في العالم	negative
ربي يعينك نا علابالي بلي كون نفوت قلبي يتحرق	negative
كنت ديزاكتيفيت تويتر من تلفون ! مي ماعليش عااودت طلعتو \nعيطتلي دورك ولية من وهران قاتلي صبت نيميروك عند راجلي و كات…	negative
حنا ما قالوش انا امير المؤمنين و حفيد الرسول و رئيس لجنة القدس .جنرال ماعلاباليش به خبايطي…	negative
ماعلاباليش وإلا كفر ولا لا بصح إن شاء الله مايخرجش حتى واحد , وحتى لي موالفين يجيبوهم هما إن شاء الله يخافو من ردة…	negative
مش غير غريبة والاكثر غرابة التصاور جايين من تلفونها😂😂😂😂ماعلاباليش وش المغزا منهم	negative
هاذي واش ماعلاباليش بروحي وش ديرت 😂😅 تخلاط لي بزاف مش مليح	negative
ماعلاباليش وين رانا رايحين فلالجيري بهاد العقلية تع les jeune قع ولاو des drou*gé و مايخدموش و مايقراوش عالعام شايد…	negative
علاه غريب بلاد كي قاع البلدان فيها لا قريسيون كول يوم الا في قطر ما يصرا والو هذيك حاجة ماعلاباليش	negative
ماعلاباليش ، اصلا مبلوكبني	negative
هاذوك دايما مع بعض متفاهمين بصح اذا ما داروش اغاني ملاح يصرالهم كيما اينمكس ولا ماعلاباليش واش اسمهم خسارة الدراهم لي عليهم	negative
موقف عن بلاتوهات و ماعلاباليش واش لكن يخلص في الخفاء ديراكت ف سيسيبي. شحال من سجين و شحال…	negative
الله يسلمك ماعلاباليش وين راها المشكلة بصح تعليقاتك ما يخرجوليش تم تم 🤔	negative
راني شايفة بلي مستقبلا راح يكون عدد المصابين بسرطان الجلد جد مرتفع مع البوتكس و الفيلر و ابلازما و ماعلاباليش وشنو…	negative
راني عايشة فالرازي و انا ماعلاباليش	negative
ماعلاباليش علاه نشوفهم صح لعنة، المنتصفات والتفاصيل، كشغل افضل واسوء حاجة تصرالك	negative
نضحكو؟ الاغنية موجودة فسبوتيفاي كوك يعني استماعاتها منسوبة له ولا لازم تكون من البومو حتى تعت…	negative
ما تحشمش تزوخ بفريق كيمن هك على البرسا	negative
و هي لاه تزوخ عليه و علابلها ما يشوفش 😒😂	negative
هاهو جا وستقلبلتوه! ولكن السؤال ماذا استفادت الدول المشاركة واليابان من عصابة تسكن في الخيام ليس عندها حتى مقوما…	negative
نعاودها زكارة 😌😂	negative
مام زكارة وتبقى مكراشة ،😑😑	negative
أطالب الحكومة بجعل % من واردات الدولة كلها لتمويل البوليزاريو.\nزكارة ونيف.	negative
المسجد الأعظم قلك داروه زكارة في فرنسا 😁	negative
تحي تونس زكارة في العياشة	negative
يبقاو الجنرالات عقدتكم 😭 حنا نحبوهم كي نتوم تكرهوهم \nزكارة 🤪 تسالونا !	negative
وطائرة جزائرية زكارة في ملييكك السكران	negative
تفبلي بشيخك .؟\nزكارة في عجوزتك.؟\nقمة الحمق والتفاهة.؟	negative
خسارة عليك منها نبان قرصان منها زكارة	negative
زكارة في بوش الأرعن	negative
فيه مدرديين مراض هاد الشيرينغيتو. قالك كاسيميرو كروس مودريش حسن من بوسكيتس انييسطا شافي 🤣🤣🤣 غير زكارة…	negative
ادعو إخواني 🇩🇿 الى دعم الرئيس، زكارة في المروك 💪🏼	negative
جابوه زكارة فالمغرب.	negative
قولي نتي وعلاش قبلو يستقبلوه اصلا.مرات يحيروني السلطات تاعنا .تقول يديرو زكارة	negative
😂😂😂😂شام الوحيدة الي تحب الزمالك زكارة في الاهلاوية 😭😭😂😂😂تحبي ديريها زكارة نعرفك	negative
😂😂 هاذي كل غيرة من إسمي 😌😌😌 أحم خليه هكذا زكارة 😎😎	negative
هي بلوكاتك و انا نتبعك زكارة	negative
فان دايخ زكاره 🤣	negative
لي حيرني اكثر في هاذ الصورة و التقليعة : هل المسؤولين الكهول يشوفو و يتبعو واش يقولو عليهم في مواقع التواصل و ما حش…	negative
درك نديرها زكارة	negative
قالك المروك زكارة فالامارات رايح يبعث سفيرة لطهران	negative
باينين لي راح يستقبلوه زكارة فينا وجوه التبهدايل	negative
مش مشحاحة 😒زكارة فيك برك 🙄😌	negative
زكارة فيكم يا الطماعين	negative
ان شاء الله مانشستر يونايتد تخلاص عليها في المرتبة زكارة في كاسميرو \Uf	negative
اخدم خو كتر من تتنفس اكسجين يخلاص و دراهمك مايخلصوش زكارة في لي حقروك 🖕	negative
❤صباحكم نشيد وطني لكل فرد وفي لهذا الوطن زكارة في العديان💚 \n🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿	negative
شعارنا الزكارة.عايشين زكارة من اجل الزكارة😈	negative
شاب خالد خارجها زكارة للجزائريين قاع من ايام سنة لم يجد الايوم لطرح اغنيته	negative
هاذو الي تحبونا مانبكيوش عليهم\nونمجدو النظام زكارة فلي ذكرتهم\nعذر أقبح من ذنب\nالناس في العالم بأسره…	negative
تيبازه تحت حكم الحركى…\nربي ينتقم منهم في الدنيا قبل الآخرة	negative
ناجحة من اي معيار اخطونا	negative
