tweet	label
اسبانيا : وثائق حساسة فرشات تورط المخابرات الاسبانية فتمويل إحداث سفارة سرية للبوليساريو فمدريد وكيفاش ضباط من الاستخبارات الاميركية حضرو اجتماعات مع الانفصاليين,	neutral
السلطات المحلية فطرفاية وبتنسيق مع الجوندارم لقاو مخبأ سري ديال الحراكَة وسط الصحرا,	neutral
هه و لهذا لنتوقف عن تعميم الظواهر دون خوض في التفاصيل.	neutral
allah yerhamo o yesaberkom	positive
اسطورة المغرب و العالم العربي'	positive
انه شيعي نعلة الله عليك استمتاع باختك ام امك يا حمار الزواج على سنة الله ورسوله'	negative
we labassnaha lmalikna ystahal li ano mayachna bikhir lhamdolah makhasna khir we hada maandna la petrol la walo bhalkom	positive
hh iwa rakant ghir tisskatiya mzawra tini tweeter dyalha nchouf ila nssahbat layawnha	negative
أشرف عربي وفخر العرب أولي معجبو حال بلا مانخسرو الهدرة راه عارف'	positive
darori mani nadmo oghniya naliwha ta tssali ana diman kandam dyal ihab o sohila o kanrj marftch wach katsab	neutral
انتضرو حتى ينجحون ويلجون قبة البرلمان ونتشاورو واش نبيعوهم لصين ولا لا هه	negative
souhaila ya atyab aleb ana magribia bas ljazayer ikhwayna ana kanbgiik bzaf w salami l ihab hanan	positive
دعم العلف. كيفاش المدير الجهوي للفلاحة بكازا مضارب على تطبيق القانون وشي مديريات اقليمية مخلية الفلاحة بلا نقل بلا ترانسبور,	neutral
الدار البيضاء وجدت من يسلط الضوء على الفساد المستشري في بنياتها التحتية المغشوشة، أما مناطق أخرى، كمدينة خريبكة ،فإنها تعاني في صمت، لن نسامح المفسدين في الدنيا ولا في الآ خرة. '	negative
merehba khouya adil chi poisson au four mais pas rfissa ma dakhlach endi f le menu diali ma ka neteach l hajja li ma ka neerefech liha 😎	positive
ila gualtiha nta safi a khouya 😂	neutral
l raja khrjat f min	neutral
Sullivan Reo أنا ماكندخلش للشمال أنا الحمد الشمال عندو ماليه جبالة الأحرار العرب عايش بيخير في بلادي	positive
howa dyal enza ana dayralih bloc	negative
oui ghykon ahssan jawab ms khas hta hanane tgolha khososan mli l oum dyalha deja galtha	neutral
mhm hanya lach andabzou la moulat lfikraa mhm moroccan armys kamlin tbarkllah lihoum w sf💜💜🇲🇦 malin lhashtag kaynin f wad lgrp smitou moroccan army squad hna f tweeter 🥰💜	positive
lghzala ya sahira w malikat ljamilat hna kanbghiwk w kanhemao lik wmak tal lfinale wbghinak thelay f raphael w f ihab	positive
lwahid li bgha ithamal masoulia f match retour chmayat fin waslouna	negative
wsalan bada trend maghribi kano chi tiskatyin adamin maya mohim mnin ytali insta it tabloqa ra dam fih	neutral
باراكا من ل اشهارات الخاوية'	negative
بارك الله فيك شيخنا الفاضل'	positive
dat lelb ghadyin b tempo til li ghay fhemni rah lil	neutral
كيف ندعي أننا ندمج الأفارقة و مواطنون مشردون في وطنهم '	negative
أسوشيتد بريس: بلينكن لحكام الدزاير: قادو اموركم مع المغرب وحدو علاقتكم مع روسيا وها باش جاوبوه,	neutral
استمري متابعك من العراق احلى اغنيه ويلو '	positive
الاوباش مكيحملوهش فريق اتحاد طنجة مستواه ضعيف رغم احتلاله مراكز متقدمة'	negative
اظن ان مشكل الصحراء سوف يبقى بدون حل	negative
الباريس: المغرب وإسبانيا بداو من اليوم مرحلة جديدة فعلاقاتهم الثنائية,	neutral
وزير الخارجية الإسباني دار اجتماع مع رئيس حكومة مليلية باش يحسمو فتاريخ فتح المعابر الحدودية,	neutral
bsatak ya li f lgharba	positive
إنه عصر الدهب الرقمي'	positive
برافو سلا. برافو الجمعية. صراحة كرة السلة المغرببة محتاجة لهدا التتويج '	positive
استافد من انتعاش الأنشطة السياحية. ها نسبة نمو الاقتصاد ديالنا فالفصل اللول من والقيمة المضافة ديال أنشطة الإيواء والريسطورات تزادت ب, فالمية,	neutral
بعيدا عليك الحكومة بزاف اسي العتماني اومعندكش شخصيتها بحال بنكيران'	negative
ناموا ولا تستيقظوا ما فاز الا النوموا'	negative
تحية لسيد العماري'	positive
تحية لكم من سوريا '	positive
wach dayrin oughnya b elam jay f lkora l ardya w bghity tndm hh	neutral
بوعياش: الابتزاز الجنسي من جرائم الاتجار فالبشر ونسبة الاستغلال الجنسي وصلات لـ فالمية من مجموع هاد الجرائم عالميا ف,	neutral
التقاعد اللذي كانت قد نهبته حكوماتكم السابقة	negative
لعنك الله ولعن كل واحد امثالك انتو بجم يا شفشاوني يوسف حتى اسمك مايشبه البشر يامتخلف'	negative
هذا هو الوجه الحقيقي للمغرب، القصر و المخزن هما للي حاكمين مكاين حكومة مكاين والو	positive
ana tanktab lih ghir hna ftwiter hint maandich insta lface dyalo maandich chnahowa	neutral
sarawya maghribya man dakhla waychin wmkinch hadchi ila f dz aji dna aychin bikher f watanna meghrebman antom	neutral
عزيزتي ماشاء الله عليك وشكرا على هذه المعلومات القيمة عن مدينتنا الجميلة كأنت﻿ '	positive
chabakouni aldmani chi wad f chtouka	neutral
يجب تعميم البادرة و إعطائها شكل قانوني من الدولة	positive
الغالي جمالك ليس له مثيل 😢😢😢😭😭😭 أحبك أحبك '	positive
الانتخابات الرئاسية الفرنسية. المعجزة ما طلعاتش ولد طنجة للدور الثاني واليمين المتطرف قريب للاليزي. بوبين وماكرون فمواجهة مختالفة على ,	neutral
والله حتى حرام عليكم كاتشوهووا فالمغرب أكثر مما هو مشوه '	negative
الحقد و الغيرة و ما تديرهاش'	negative
فضايح صفقات وزارة الصحة. الجمعية المغربية لحماية المال العام كتطالب بمواصلة الأبحاث وإحالة المتورطين على العدالة,	neutral
ghayradouk el jomhour wali tesma el asatida ou rja kima kanti bka ma hanan ou raphael baghin lik el khir	positive
inkonta filmaghrib fala tastaghrib ana bda mnin chft hadok li stablo ihab ki daro ohoma ki kayhdro la hanane ghsslt ydi	negative
iwa alah yatina wjahak galt lik fans hanan ah we hadouk safahat lkbira fi insta homa li daw ndiro	negative
baz hadchi li rangoul ema li fih chi vice ra fih siro taçaw lah f lbnt	negative
ahlan b assan w ala adil ntmana nchoufek oneday	positive
اليهود اتهموا الله أنه تصارع وهبط الى الارض في البريه مع يعقوب عليه السلام في دور مصارعه كان الله محمد علي كلاي'	negative
المخزون الاستراتيجي للمواد الأساسية. شهور دازت على الخطاب الملكي والحكومة موجداتش المخطط. وخبير لـ”كود”: توجاد المخزون فيه صعوبات,	neutral
هاد شوف تيفي مسكينة جريدة غير ناجحة و غير حاضية خبار الطيابات د الحمام'	negative
السي بنكيران واش كتمثل الشعب ؟'	negative
لاتحزنو يا اخواني فقط هذه دموع تماسيح يدريفها بنكيران لكي يصل إلى فريسته ( حنان الشعب )	negative
ghaliban ljassous kaykon chaf chrono f idih f rec gha howa dak l chrono riba tada lih ljra wla mdouda	neutral
andha h ghadi tghani fiha aghani adro liha nas ftadarib	neutral
صورة رائعة من مدينة شفشاون‎ كيجاتكم؟'	positive
“لا انفورماثيون” : دي ميستورا طلب فأكتوبر من إسبانيا “عدم إعاقة” البحث عن حل محتمل لقضية الصحراء,	neutral
joyeux anniversaire ma chérie sokaa oba l ans w thai kol ahlamk inchallah🎂🌸💕😍😍😍😘😘😘💃💃💃💃🎀💋	positive
hh la machi haydak ana trabit nawel la rasi dakchi lach makantaj ta ed gher llah w khouti w walidiya	neutral
احح على الجمال'	positive
سيدنا الله يشفيك و يعافيك ، الله يخليك لينا يا أطيب قلب فالدنيا'	positive
طاحو عليه فبلاصة أخرى. منفذ هجوم تل أبيب فإسرائيل قتلوه البوليس,	neutral
ana bghit ntblss lih comment faire	neutral
أرفض رفضا مطلقا مشاركة هذا اللاعب ضمن المنتخب المغربي'	negative
wayiih tana maert malo skhan lih rasso tani had tweeter daba mzn hh	negative
ach katgoli britiha dir lik hafla heda bab darkom hh	neutral
فخر بلادي الف مليون مبروك يا ابو مكه تستحقها باكتساح لا منافس لك انت فخر مصر والعرب بنحبك بجد ربنا يوفقك '	positive
لاعب ضعيف جداا غيرة لديه في دينه وعروبته .كيف ما كان الحال المغرب والجزاير اخوة '	negative
كل التطرف والارهاب مزروع بداخلهم وما نراه ونسمعه احد المظاهر الصريحة والشاهدة على ذلك'	negative
هاد الأسئلة سبحان الله تحت المستوى كتمشيو تضحكو بها على ناس مقاريينش! وتضحكو فيهم الناس.الله يهديكم على نفوسكم'	negative
