tweet	label
Bi awọn agbalagba ti n koju coronavirus, Awọn ọmọde na n koju re pẹlu .Mu akoko loni lati kọ awon omo re leko ’nipa ọlọjẹ naa ki o beere lọwọ wọn bi wọn ṣe n se. #coronavirus #Yoruba #Oduduwa	positive
. Òye ńlá kan nínú Ògbóni ni Ọ̀dọ̀fin, oyè Magbà ni ti Ṣàngó, oyè wo ni Olúwo? #ibeere #Yoruba	neutral
Ìjàgbara. K'á jára wa gbà lọ́wọ́ọ ìdárú-dàápọ̀ ńlẹ̀ yìí. Kí a sọ fún un pé """"""""ó tó gẹ́!"""""""" #Nigeria	positive
Ẹ̀ka Ìmọ̀ Ìjìnlẹ̀ Ìṣẹ̀dá Ẹ̀dá Alààyè ilé ìwé ìmọ̀ ìjìnlẹ̀ àti ìmọ̀ ẹ̀rọ Covenant ní ìpínlẹ̀ Ògùn ṣe Ìwádìí nípa àgbálùmọ́. #Agbalumodun🍊	neutral
Bàbá wa , ẹ jọ̀wọ́ ẹ tẹ̀lẹ́ mi padà. Ẹ̀bẹ̀ ni mo bẹ̀. Alálẹ̀ ilẹ̀ #Yorùbá á kúkú gbè yín. #Ase	positive
RT : Ni ago meje a o wo cinema Kadara lati owo Ade Love ni Federal Palace Hotel ni ono o! …	neutral
Orúkọ tí a ma ń pe ọba Ìlú Ìlá ni, Ọ̀RÀNGÚN TI ÌLÚ ÌLÁ. The title of the king of Ìlá is, Ọ̀RÀNGÚN of ÌLÁ.	neutral
Àwọn ẹ̀yà ẹja onírúirú	neutral
Ile Naijiria padanu NB lododun lori kiko anamon wole #TweetinYoruba	negative
Aró-gángán ni à ń pe aláfínjú ènìà (ẹni tí ó ní ìmọ́tótó. #Idahun #Ibeere #Yoruba	positive
RT : Otutu ke? Sebi iyawo yin wa ni tosi. Ale ebere de RT """""""": Ago márùn péré ló lù àmọ́ ilẹ̀ ti yáa sáré ṣú. Òtútù …	neutral
igba ọdún, ọdún kan ni, wà á dàgbà ju #Metusela lọ. Kú ọjọ́ ìbí ~	positive
Ọ̀rúnmìlà ṣe báwọn awó ti wí, àwọn Àjẹ́ ò sì rí i gbé ṣe, ó lọ ‘re, ó bọ̀ re. #Gelede #Yoruba	positive
Parí òwe yìí; báyìí là ń ṣe nílẹ̀ wa; . #Ibeere #Yoruba	neutral
Ẹyin ẹ lọ fọkàn balẹ̀. Awímáyẹhùn ni Ọlọ́run Ọba Alèwílèṣe.	positive
RT : 🎵 Omi gaàrí ìsà wọtà, ẹja díndín ìsà fiṣì, ṣòkòtò pénpé ìsà nikà. 😀#Yoruba #IgbaEwe #Orin #Omode	neutral
RT : . Laye ode oni aya o ji ki oko mo oo ki Olorun gba ni ni oo	positive
Alanu kan to ju egberun lọ. Oluwa jọ ran si mi #Yoruba #SundayMotivation	positive
RT : #TweetinYoruba Ikilo pataki fun eyin ti eba fe gbe Iyawo aloku si ile.	positive
Ìbà Ẹ Ọlọ́run Ọba Àwámárìdí, ìbà èèyàn àbìdí yányan. Kí ìbà mi ó ṣẹ o. A á dára fún wa. Ire gbogbo ńtèmi. Ẹ káàárọ̀ láàárọ̀ yìí. Iṣẹ́ yá o!	positive
Fi ìṣẹ́ rẹ yangàn nínú Jọ́nà Lítírésọ̀ Yorùbá —àkọ́kọ́ irú ẹ̀ ní Nàìjíríà. Wo línkì yín àlàyé ní ẹ̀kúnrẹ́rẹ́. #Nigeria #Yoruba #Literature	positive
RT : """"""""Kòkòrò tí ń j'ẹ̀fọ́, ara ẹ̀fọ́ ló wà."""""""" Translation: """"""""The insect destroying a plant is on the plant."""""""" Lesson: Most e…	negative
Mo tun for fun tweet eleyii o #tweetinyoruba	positive
RT : Bi o ti ri gaan le ti so yen ohun to ba se Aboyade gbogbo Oloya lo ye ko se"""""""": .	positive
Lítíréṣọ̀ Nínu Èdè Gẹ̀ẹ́sì. A sì mọ̀ọ́ sí ẹni tó ṣe ògbufọ̀ orin orílẹ̀ èdè Nàìjíríà láti Gẹ̀ẹ́sì sí Yorùbá. Fálétí kọ oríṣi ìwé nígbà aiyé rẹ̀, tí nínú wọn jẹ́: Ogun Àwítẹ́lẹ̀ Ọmọ Olókùn Ẹṣin abbl Ó kópa nínu kíkọ, ṣíṣe àti ìdarí eré Yorùbá,	neutral
RT : . nítorí pé wọ́n rí i pé àwọn ọmọ tuntun wọn náà kò le sọ̀rọ̀.	neutral
Àwọn onígbàgbọ́ a máa ní """"""""má kọjá mi olùgbàlà kìí ṣ'orin àkúnlẹ̀kọ"""""""". Ẹni bá rí ore rẹ̀ tí nkọjá lọ, kó yáa dìde sáré tẹ̀lé e!	positive
Ó sì ṣe, nígbàtí wọ́n wà níbẹ̀, ọjọ́ọ rẹ̀ pé tí òn ó bí. #Keresimesi	neutral
*O ní bí ọba bá w'àjà	negative
Sánmọ̀ - cloud (sánmọ̀ dúdú - dark cloud) #InYoruba #learn #yoruba	neutral
Toò! Ẹ̀yin obìnrin tí ò tí ì lórí ọkọ̀, ẹ má mà ṣe sọ̀rètí nù o, àyè sì ṣí sílẹ̀, Ọọ̀ni yóò sì fẹ́ sí i. Ó lè jẹ́ ìwọ ni. #IleIfe #Yoruba	positive
Fọ́n means drizzle in Yorùbá (òjò ńfọ́n - rain is drizzling) #Yoruba #LearnYoruba	neutral
RT : Ni ile aye ti ẹbí ẹni ò fẹ́ k’álà, bẹ́ẹ̀ sì ni wọn ò fẹ́ k’ákú. #Yoruba #YorubaPoem #OgunLaye	negative
RT : Lateteji. owo nije mo ba o tan, osi ni je, talo mo o ri.	neutral
Jẹ́ kí ńfìdí hẹẹ́, ni àlejò fi ńti onílé sóde/Let me just hang in here, is how the guest takes over the house from the host #yoruba #proverb	negative
Ẹ KÚ OJÚMỌ́ O. 😊 ṢÉ ÀLÀÁFÍÀ NI Ẹ WÀ?🤷‍♀️ Ẹ KÚ ỌJỌ́ MẸ́TA. A Ò NÍÍ RÍ ÌDÀÀMÚ KANKAN LỌ́SẸ̀ YÍ. ỌKÀN WA A BALẸ̀. ÀÁ JÈRÈ ỌJÀ LÁGBÁRA ỌLỌ́RUN! 🙏 #yoruba #iwure #adura #ojumoire #oseaseyori #owurolojo #ojoaje #omoodua #akepride #akomolede	positive
Bi omode o ba ba itan a ba aroba. Aroba ni baba itan. #yoruba #Proverbs #Nigeria	neutral
Wọ́n se oògùn àìkú fún ẹ, o ní kò siṣẹ́, ṣé o ti kú? They did for you a charm that prevents death, you said it is not working, have you died? #Dontjumpintoconclusion #mabẹ #Yoruba	neutral
ÀJỌ TASKFORCE TI BẸ̀RẸ̀ SÍÍ NÍ MÚ ÀWỌN ELÉTÍIKÚN ỌLỌ́KADÀ ALÙPÙPÙ TÍ Ó BÁ Ń GBA OJÚNÀ TÍ ÌJỌBA ÈKÓ LÒDÌ SÍ ---- #Yoruba #Bondfm	negative
Ó yẹ kí wọ́n fi sí #youtube	neutral
Pa ẹ̀fọn, kí ẹ̀fọn tóó pa ọ́ #Kill #Malaria #Iba	positive
RT : """"""""Ó dára, Jọkẹ́. Kí a pa Yẹ́misi tì. Délé ńkọ́? Kí ni èrò rẹ nípa Délé? Ǹjẹ́ lè jí alùmọ́gàjí náà gbé? Yorùbá Detective Fi…	negative
Ọmọ #Naija! Àsìkò ti tó! Ọjọ́ tí a ti ń retí ti dé, dẹ̀dẹ̀ ní í rọ kókò lágbàlá, ìgbà yìí á sàn wá o! #Nigeria	positive
RT : A: Irú àwọn òrìṣà wo ni? ỌOA: A ní Ọ̀ṣun níbẹ̀, a ní Ọbàtálá, a ní Ṣàngó, a ní Ìbejì. Orísìírísìí òrìṣà ló wà níbẹ̀. A máa…	neutral
Ọjọ́ kan pẹ̀lú o baba awo. Bóo ni nkan?	positive
RT : A da ojo, ojo pe. a da osu, osu ko. Inu mi dun pe eni ni ojo ti a da lati lo dee wa l'ori twitter. Ki Alawurabi fun wa .	positive
Bí a kò bá wo ibi tí a ti wá, tí a ti ń bọ̀, kò sí bí a ti fẹ́ẹ́ ṣe é, a kò lè mọ ibi tí à ń rè. #Yoruba #OmoYooba	neutral
A: Ṣé wọ́n wá ń ṣe é? ỌOA: Wọn kò fi í sílẹ̀ o. #Ogboni #Yoruba	negative
RT : Ìwà rere lẹ̀ṣọ́ ènìyàn. / Good character is man’s adornment. [Good character beautifies; it is adorable and attract…	positive
Kí Ọlọ́hun ó tò wá ní ìtò ọlà	positive
A ò kí ń ṣe ìrà tí ò ní ọmọ nínú ✔️ A ò kí ń ṣe èèrà tí ò ní ọmọ nínú ✖️ ÀLÀYÉ: Ẹ̀WỌ́ ẸYÌN NI ÌRÀ. #Yoruba #AlayeOro #Asipa #Owe	neutral
Tó yẹ kí wọn ó ṣe ìwádìí tí ó jinlẹ̀ sí iye ọmọ-onílẹ̀ tó wà ní abúlé márààrún wọ̀nyí kí ẹ̀tọ́ọ wọn ba tẹ̀ wọ́n lọ́wọ́, wọn kò ṣe bẹ́ẹ̀.	negative
Stop attacking me. Meal plan ti forí ṣọ́pọ́n🤦🏾‍♀️	negative
Kí ìbọn tó gòkè, ọfà tí a ti ẹnu rẹ̀ bọ ewé-iná, idà jọ̀mọ́, àdá ògbó, ọkọ̀ àti kùmọ̀ ni à ń kó r’ojú ogun. #AareOnaKakanfo	neutral
Àpọ́nlé ni riri nínú """"""""Ó dúdú riri"""""""", kíni ọ̀rọ̀ àpọ́nlé fún pupa? #Ibeere #Yoruba	neutral
Ta ló máa wọlé? #Buhari àbí #Jonathan ?	neutral
Child Abusers have done it again. What a disheartening situation. 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮 Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi…	negative
Kò sí ìlú t'ó ṣe orò tó Ìjẹ̀bú àti Ẹ̀gbá. Àwọn ẹgbẹ́ Òṣùgbó l'ó dá a sílẹ̀, Òṣùgbó ni Ògbóni ní ìpínlẹ̀ Ògùn. #AsaOro #Yoruba #Ogun	neutral
Kò síyàtọ̀, irúkanǹbọ̀n, àwọn tí a ti mọ̀ bí ẹní mọwó, t'ó ti ṣèlú tẹ́lẹ̀ rí náà tún ni. Ẹ ṣá ṣé ire k'ó dára. #TheList #Nigeria	positive
Báwo wá la 'ó ṣe lo kóró inú #pear k'ó tó ṣe àwọn ìyanu t'á a kà 'lẹ̀ tẹ́lẹ̀ yìí? #Agbo #Yoruba	neutral
RT : Omo to je igbadun gbagbe ile woni oso apo iya re koni .Omo ale yoruba ni o Femi Adeshina.A total disgrace to the yoruba rac…	negative
Alaafia la wa o otutu die kan n mu ni nitori ojo ale ana"""""""": Ẹ kú ojúmọ́ o ẹ̀yin ẹ̀dá rere. Ṣ'álàáfíà ni? Ṣẹ́ dáadáa""""""""	positive
Omo tó bá solénù, Àpò ìyà ló sokó 🤔 Do not stay too from home, you'll lack a lot. #yoruba #asa	negative
seconds is not minute baba Seconds is Iseju aaya while minute is iseju #Yoruba is good to speak #CoronaVirusInNigeria #CoronavirusPandemic #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos #YLagos	neutral
RT : ẹ ṣe o, agbára n bẹ lára mi nìyẹn 😋	positive
Omo Yoruba ni mi, Igbajo Iloro ni mo ti se wa. Mo n gbadun ate jise ranpe lede yoruba yii. #TweetinYoruba #TweetInYorubaDay	positive
RT : Ǹjẹ́ ìwọ́ mọ̀ wípé aya Ọlọ́yọ̀ọ́ ti ; Olúbùnmi Adésọjí Akínṣẹ́gun lẹni tí ó kọ́kọ́ rán aṣọ dànṣíkí ní Ameri…	neutral
Se mojo emeka? Rara oo Omo Yoruba atata ni mi Omo tabi nile re Tako leko ibowo fobi Arifin osi loro mi Asa ati ise nbe ninu mi Mo si paya Aye re o da, ona re o dun Aye oni yeye re Sami #Yoruba #yorubaversion	positive
Saudi ni olú-ilẹ̀ ẹ̀sìn Mùsùlùmí, Rome ni ti Àgùdà (catholic, England ni ti Anglican. Ifẹ̀ Oòdáyé ni ti wa.	neutral
ojo ko tura se odo tiwa nibi o. níse lo kan won díé, ti o si tún da waí #TweetYorubaFriday	neutral
Oṣù kẹwàá ọdún la lò tán yìí. A dúpẹ́ Ọlọ́run. Oṣù tí ń bọ̀, Ọba lókè jẹ́ kó yẹ wá o.	positive
Àkòrí ọdún tọ́ka sí ànfààní tí omi ọmú ń ṣe fún ìdàgbàsókè ẹ̀dá láti ìbẹ̀ẹ̀rẹ̀ pẹ́pẹ́ ọjọ́ ẹ̀dá. #eFomoLoyan #WBWNG	positive
#TweetinYoruba oruko mi ni Hassan Adebayo, Akanbi omo Jagun, omo Ago Ishona, ni ilu Oyo Alaafin. E kaaro. Aku ola Jimoh o. Emi ase opo e.	positive
. Ọ̀rọ̀ tó yídan-n-dé ni gúnlẹ̀ àti paradà nítorí wọ́n ní ju ìtumọ̀ kan lọ. Ṣe àpẹẹrẹ mìíràn. #ibeere #Yoruba	neutral
IṢẸ́ ÌDÍLÉ àti Ẹ̀SÌN ÌDÍLÉ ma ń kópa nínú sísọ ọmọ ní orúkọ ní ilẹ̀ Yorùbá. Fún àpẹẹrẹ: Ìdílé Àyàn: Àyàntáyọ̀, Àyànkúnlé abbl Ìdílé Oníṣàǹgó: Ṣàǹgówale, Ṣàǹgóbùnmi Ìdílé Ọlọ́ya: Ọ̀yákẹ̀yẹ, Ọyafúnkẹ́ Ìdílé Onífá: Ifárẹ̀mí, Ifálọla	neutral
Àwọn kan ńfi Ṣàngó wé Thor. Pabambarì, wọ́n ní Sango kan náà níí jẹ́ Thor níbòmìíràn. Pé àwọn Igbo dá a mọ̀#Yoruba	neutral
Wahala dey o 😀😀😀. Abirun bawo? #lagos #abia #anambra #enugu #imo #ebonyi #yoruba #igbo Lagos, Nigeria	negative
Ṣé ẹ jẹun ní ìwọ̀nba? Ẹ má gbàgbé Ọ̀rọ̀ Aṣíwájú ẹ̀dá nì tó wípé ìdámẹ́ta ni ti omi, ìdámẹ́ta oúnjẹ, ìdámẹ́ta ìyókù kó wà ní òfo.	neutral
Egbògi """"""""ayọ́bi"""""""" nìyí, ó dára kí aláboyún ó máa mu ú. Wẹ́rẹ́ l'ewé ń bọ́ lára igi, bẹ́ẹ̀ ni yóò rí bí ó bá d'ọjọ́ ìkúnlẹ̀, ìrọ̀rùn l'ó bá dé fún abaraméjì. Ewé ejìnrìn àti ọṣẹ dúdú ni a fi tò ó. #Yoruba	positive
Aṣọ wa ò ní fàya o, àwọn tí kòì tí ì ní aṣọ láyé yóò ti ọwọ́ àlà bọ osùn fi pa ọmọ lára láṣẹ Èdùmàrè. #AyajoOjoAwonEwe #Yoruba	positive
Ibi lèkélèké ńgbé fọṣọ, ẹyẹ àparò ò lè mọbẹ̀. Elénìní ò ní mọ 'bi ayọ̀ọ wá wà, àlà lawọ̀, ọmọ èèyàn ò ní tapo si. O ò ṣ'àmín #Amin	positive
Alákọ̀wé tó lọ s'ájò ti padà bọ̀ láyọ̀. Ìrìnkèrindò ọ̀hún gbomimu àmọ́ Orí ṣọ́'ni délé. Ọpẹ́ ló yẹ Ọlọ́run Ọba. #OlorunSeun #MoDupe	positive
“: Waa pa mi. )RT : """""""": Eke nseke f'eke. : Irọ́ ńparọ́ fún rọ́.""""""""""""""""#owe #yoruba”Àṣẹ mà á pà míì	negative
RT : """""""": Ire gbogbo lo ma ba mi. RT : Ire mi kò ní rékọjá mi o. Ẹ̀yin nkọ́?"""""""" ire ni temi loni!	positive
Àwọn wo ni Yoòbá ń pé ní alábaraméjì? #ibeere #QnA #yoruba	neutral
Ilé-aiyé yìí kún fún ìyanu. Ọlọ́run tobi l'ọ́ba.	positive
Akọ ewúrẹ́ nkọ́? kí la npè é?	neutral
Bí ẹ ṣe ń ṣe pọ̀pọ̀ṣìnṣìn àyájọ́ olólùfẹ́ẹ, ẹ rántí àwọn obìnrin tí ó ń ṣe aáyan òdòdó lórí oko. #AyajoOjoOlolufe #Valentine #WomenatWorkCampaign	positive
RT : okunrin ni oju orisirisi fun idi.ti o ba ri idi nla a wipe """"""""ee wo idi kekere yi""""""""ti o tu wa ri idi kekere a w…	neutral
RT : Emi naa dobale. E ku ise oluwa! RT : Ẹṣeun. Èmi náà ti tẹ̀lé yín padà báyìí	positive
D) Àrọ̀nì Olóògùn ìkà ni Àrọ̀nì lójú ayée rẹ̀. #idahun #Ibeere #Yoruba	negative
. omo ale ti o fi owo osi juwe ile baba re. Se ko ba le di gomina lofi fe da ija sile larin omo aje okuta ma mu omi ati Yoruba?	negative
RT : Ayé ò lè pa kádàrá dà, wọ́n kàn lè fa owó aago sẹ́yìn. #EsinOro🐎 #Yoruba	neutral
Bí a bá ní Orí;Ẹlẹ́dàá ṣá à dá èèyàn, ó túmọ̀ sí wípé ẹnítọ̀hún jẹ́ àkàndá ènìyàn #orisa #Orunmila	neutral
Àwọn obìnrin kò gbọdọ̀ wé gèlè, ìlù tàbí ìbọn kò gbọdọ̀ ró. Bí wọ́n bá ń wọ́de, sàárà ni ẹranko ọ̀sìn tí wọ́n bá ṣe sábàbíi rẹ̀ jẹ́, oúnjẹ wọn ni, ẹran Ògún l'ajá ń ṣe #Igogo #Yoruba #Ondo	neutral
Ẹ̀ ẹ́ jèrè!	positive
Tóò, ẹ̀yin ọmọ Yoòbá àtàtà, èmi fẹ́ wọ̀, bí o jí o jí mi wà lọ́la. Ó dàárọ̀ o	positive
RT : ni eni Jimoh.adupe lowo Olorun fun emi wa.o daaro oo.mo ripe o n konju lo sile ni mo fi re le temi n…	positive
Ẹni a fẹ la mo, a o mo ẹni to fẹ ni pls help give it necessary 'ami' and possible English translation #Yoruba #proverb	neutral
#AfricanPraise 🎵🎶🎵 Halleluyah [x] Halleluyah, ogo ni fun (Halleluyah! Glory to) ‘go ni fun (Glory to) ‘go ni fun baba (Glory be to God) 🎵🎶🎵 #Yoruba #ThanksgivingService #NoLimits #RccgWca	positive
RT : A kì í yangan bàtà, lójú ẹni tí kò lẹ́sẹ̀. / Do not brag about shoes around someone who has no legs. [Be courteous, c…	positive
RT : Irorun ni gbogbo adawole wa l'oni, aase."""""""": Ẹ nlẹ́ o. Ẹ kú àsùnjí. Ọjọ́ ó mú're wá o""""""""	positive
Ìwọ tí o wà lẹ́nu iṣẹ́ ni mo bá lọ̀rọ̀. Iṣẹ́ẹ̀ rẹ ò ní dojú ìjà kọ ọ́ lọ́dún yìí, wà á jèrè, wà á fi erèé jẹ̀kọ. Ẹ máa yá'ṣẹ́ o!	positive
Ìyá àjáàràbúkà, ó ti ọmọ mẹ́ta mọ́lé alákọrí bá àlè lọ, kí alágbèrè tóó dé, iná ọmọ ọ̀rara ti jó àwọn ọmọ tó wá jayé wọn pa. (	negative
Ni agbara Olodumare, olorun agbaye oo. #SerenaWilliams ni a Jade si waju, ni o fi agbara ati gbogbo emi re fi gba #tennis le ni😁 Emi funfun ti o gbe mi ga ni nu okan mi loun soro #yoruba 💃💃	positive
RT : iresi ni mo je loni, sugbon iyan ti e je o wo mi lo ju. A se opolopo odun ajinde laye.	positive
Ìgbẹ́ ni oyin tẹ́ ẹ rí yẹn, kòkòrò kan tó dàbíi agbọ́n àmọ́ tó tóbi ju agbọ́n lọ ni kòkòrò tí ń ṣu oyin. #oyinigan	neutral
RT : Kò sí òògùn aláròká #oroiyanju #yoruba #subtitles	negative
. Kín ni à ń pe ẹranko yìí? #ibeere #Yoruba	neutral
Ilé ni mo jókòó sí, Ni gbogbo ire ń wọ́ tuurutu wáá bá mi; Ọ̀dẹ̀dẹ̀ ni mo jókòó kà, Gbogbo ọrọ̀ ń wọ́ tuurutu wáá bá mi; #iwure #OjoAje	positive
Pẹ̀lú ìfọwọ́sowọ́pọ̀ àwọn ọ̀rẹ́ rẹ̀ JH Doherty àti Sedu Williams, Da Rocha dá ilé ìfowópamọ́sí tí orúkọ rẹ̀ ń jẹ́ Lagos Native Bank ní ọdún . Wọ́n sì ní wípé olówó fowó ṣàánú ní Da Rocha. Bí àwọn èèyàn bá bá ìrànlọ́wọ́ dé ọ̀dọ̀ rẹ̀, yóò bèrè wípé,	positive
Àgbo ibà. Ewé mẹ́fà ni a fi to àgbo yìí. . Bótujẹ̀ . Ewúro . Òro . Ìbẹ́pẹ akọ . Làílà .…	neutral
Ó tọ́ sí wa, ẹ̀tọ́ wa ni láti dìbò yan agbẹnisọ, aṣojúu wa sí ijọ́ ọba, ìbò nìkan la lè fi ṣ'ọ̀rọ̀. Ẹ jẹ́ adúró ṣinṣin tì í #Ekoonibaje	positive
Gbogbo ọlọ́jà, àtàjèrè ọjà, oníṣẹ́ ọwọ́ a rí'ṣe ṣe, alákọ̀wé páàpáà á là. Ire gbogbo ni tiwa, a máa rí i ṣe #ase	positive
RT : Ekaaro, ajire bi. Ooni a san wa si ire, owo, aalafia."""""""": Ojúmọ́ ire o. #ekaaro""""""""	positive
#TweetinYoruba E' ba mi gbe jesu yii gaa, Ehn a Ehn🎶	positive
Ojúmọ́ ire ni mo jí sí	positive
Nínú ìwé #TheDeclineAndFallOfTheRomanEmpire tí mò ń kà lọ́wọ́ mo bá . . . Ògún, . ẹ̀gbẹ́ Ògbóni pàdé. #Yoruba	neutral
Bákannáà, àti sọ ipa tí ilé-iṣẹ́ àwọn ń kó ní ti ẹ̀kọ́ oríi ẹ̀rọ-ayárabíàṣá #SMWBetterEdu	neutral
RT : Ejo ewo ninu awon ore mi ni ori Tuita lo se ere """"""""Baba ati Iya"""""""" ni kekere? Edahun ni Shoki #TweetYoruba #TweetinYorubaDay .	neutral
Agogo ti dún o. Wọ́n ti lù wá ní gbànjo. $ #TwitterIPO	negative
Dàda olówó ẹyọ, dàda dàda àwúrú - /da/re /re/mi/mi /re/re/ do/re /do/re /do/mi/mi #Yoruba #Yorubadrums #Yorubaart #Yorubaculture #inventoryproject	neutral
Olojo ibi se were koda wa lohun, olojo ibi ma jo o e, aunty Ellen ma a jo o e. Birthday song in my language #yoruba. Wishing you many happy returns, good health, and more blessings. We love you!	positive
Tí wọ́n bá ní """"""""Sùúrùlérè"""""""", bíi ti aya ààrẹ wa #Patience kọ́!	negative
: :ni ijapa ba paa'lori #lobatan""""bẹ́ẹ̀ni, olójúkòkòrò nìjàpá #itan #ijapa #tiroko #oko #yanrinbo #yobamoodua	negative
Kilaasi ti pari fun Ose yii, oluware yoo tile le fedo lori oronro	positive
RT : Ati emi naa. Kabiyesi re Olorun Oba. """""""": Mo júbà Ẹlẹ́dàá mi. Òun lọ́ jí mi sáyé lọ́jọ́ òní. Ìbà rẹ Ọlọ́run Ọb…	positive
Gẹ́gẹ́ bí arẹwà Motún ti ṣe sọ pé ìpa ìró jẹ (ìsúnkì) ọ̀rọ̀ ló mú iyanrìn di yanrìn (iyẹ̀pẹ̀, nípa bẹ́ẹ̀ ikòtò náà ni kòtò	neutral
Ọmọ ọba obìnrin, ma ń fi Iyùn ṣe ohun ẹwà àti oge ní àwùjọ. Ọmọba ma ń lo Iyùn sí inú ihò etí, inú irun, ọrùn-ọwọ́ àti sí ọ̀run. Bí a bá rí ọ̀dọ́mọdé obìnrin tí Iyùn kún orí rẹ̀, dé ẹsẹ̀, ó ti fi hàn wípé ọmọba ni ó jẹ́.	neutral
Walahi ti iya to bi mi ba toro ninu suya yii nko ni fun won je rara ;-D	negative
gbogbo ẹ̀ nlọ lẹ́ẹ̀kan-náà. Ẹ̀wo la wá fẹ́ wò n'bẹ̀? #london	neutral
RT : Alakowe, e mu mi ranti igba ewe wa!	neutral
Ní ìlú #Osogbo, a máa ń ṣọdún ère, a ó kó gbogbo ère ilé síta, a ó ṣe wọ́n lọ́ṣọ̀ ọ́. #OjoAbaKuLanDiEre #Yoruba #Ife	neutral
Gbànjo! Ra àwọn ìwé méjèèjì yìí papọ̀ ni N, péré. Ọ̀kan jẹ́ ewì. Èkejì jẹ́ àròsọ. Ìwé méjèèjì jẹ́ iṣẹ́ Emily R. Grosholz àti Wọlé Sóyínká ti àti Akínwùmí Ìṣọ̀lá túmọ̀ sí èdè Yorùbá. #Yoruba #Atelewo #Yorubabooks	neutral
RT : Oṣù Òkúdù á yanjú gbogbo ohun tí ó ń dùn wá lọ́kàn Ẹnikẹ́ni ò sì ní bá wa du're ayọ̀ wa. Ẹ Káàbọ̀ sí oṣù tuntun #Ire…	positive
RT : Igba odun, odun kan ni l'agbara eleduwa.	positive
Kòjẹ̀gbin; kò-jẹ-ẹ̀gbin ni à ń pè é torí ibi àtẹ́lẹsẹ̀ yìí kìí sábàá dọ̀tí bíi àtẹ́lẹ́-ẹsẹ̀ gan an fún 'ra rẹ̀. #Ibeere #Yoruba	neutral
RT : Odami loju pe kii se iru Yooba kanaa ni Oodua &amp; Sango so ni'gba ti won. Ayipada maan de ba ede gege b .	neutral
Kí Ọlọ́run dẹlẹ̀ fún ẹni ire. Mo ní ànfàní àti wòran wọn nígbà aye wọn.	positive
Ẹ káàbọ̀ sí ọ̀sẹ̀ tuntun! Welcome to a new week! 🥳 Check out this week's Yorùbá Proverb!⠀⠀⠀⠀⠀⠀⠀⠀⠀ . #yorubaforadults #yoruba #yorubalanguage	positive
Kò kúkú sẹ́bi lọ́wọ́ọ yín, #Toronto lẹ lẹ́ ẹ ti kàwé, àwa ò sì lówó láti re ìlú èèbó lọ kàwé ☹ #ASUU #AsoRock #Nigeria	negative
Rán ọmọ rẹ nílé ìwé ó ṣe kókó, jẹ́ kó tún kọ́ iṣẹ́-ọwọ́, ó wúlò. Ro ẹ̀yìn ọ̀la, ro ọ̀rọ̀ Nigeria.	positive
. A le waasu oro re A le Jeri sa' agbara re Gege bi iran t'o mo Olorun won A gbodo je iran ti o mo olorun wa #WatchWord #Yoruba	positive
Ẹ wo àwọn ike, ìgò àti páálí lábẹ́ ewékot	neutral
Ejò ni ejòlá, ejò ni ọká. Ẹja ni epìyà, ẹja ni àkódó, _ ni ọ̀gànwo, _ ni apépe? #Ibeere #Yoruba	neutral
Abi eri nkan bayi 👉 Yorùbátv ẸGBẸ ỌMỌ OLÚWA BÍ GBOGBO ÀGBÁYÉ Ojú òpó ìkànsíraẹni 🇳🇬🇹🇬🇧🇯🇧🇷🇨🇴🇨🇺🇬🇭🇨🇮 Yoruba TV 🥰😘🔥 #yoruba #yorubatv #yorubaweddings #ebi #asoebi #nigerianwedding #owambe #yoruba #oodua #oduduwa #ondo…	neutral
Àwọn àgbà ní, """"""""bí kò bá nídìí, obìrin kì í jẹ́ Kúmólú"""""""". Ẹṣin ọ̀rọ̀ mìíràn ló tún ní """"""""ẹ̀ṣẹ́ kì í dédé ṣẹ́"""""""". #TweetYoruba ò kàn déédéé wáyé.	neutral
Ọ̀pẹ̀ ni sir	positive
Ẹ kú ojúmọ́ ire o!	positive
. 🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬 Yiye ni ye eyele. ibi gbogbo ni ro adaba lorun. ara a tu yin o, okan yin a bale o, ema doju ti Nijeria o! #Nigeriavsiceland	positive
