tweet	label
Ikibazo cy’ingendo mu mujyi wa #Kigali? Ubwo ihageze ndizera rwose kiraza gukemuka ku rugero rwo hejuru! Mwakoze cyane #VolcanoLtd	positive
Urakoze cyane nshuti Anne, disi unyibukije bya bihe byo muri ! Umunsi mwiza kuri twese pe!	positive
Mubwire uti: ni akomeze ace umugani kumanywa! We n'ibyo byihebe byiyemeje gukora itera ubwoba baracyatsindwa. #RwOT	negative
Ukwezi kwa mbere mbona kugira iminsi nka pee😜. Uziko iminsi itisunika🤔	neutral
Nyamara uzaba utumye twiyongerera agafumbire mu murima	positive
Sinumva language implications zirimo aho. Ntabwo wabazwa msg iri mu Cyongereza se?	neutral
Rwose. Iyo ubigiye mu mizi cyane, urwara muzunga.ukibaza amaherezo, uko bizagenda. Ni nk’umugese urya icyuma bucece.kikarinda gishira.	neutral
Ari ukugirango umwana wibyariye abe umutinganyi naho kugirango abe umukinnyi wafilime zurukozasoni wahitamo iki uri umubyeyi?	negative
Hhh gahunda yimukiye uyu munsi saa kumi	neutral
Ubundi abamotari ni abana beza; ariko ikibazo cyabo ni kimwe: IYO UMUTEZE ABA YIHUTA KUKURUSHA WOWE UMUTEZE 😂😂😂😂😂	neutral
Bayiroba ari nzima, ntabwo kurya Inyamaswa zipfishije byemewe wangu😎	negative
GUHANGANA N'IHUNGABANA RIKOMEYE #complexptsd full video 👉 M TV 👉 #kwibuka #twibuketwiyubaka #KomezaGukomera	neutral
“Stakabazi” na “taasilimu” nk’uko TAIFA akunda kubivuga!	neutral
Erega burya nge iyo turyamanye uba ubaye umugore wange wifata ko nakubeshye rero	positive
especially Musanze Branch, murebe uko mwakongera aba tellers Kuko babiri ntibahagije ugereranyije n'umubare wabo bakira. Murakoze	neutral
Nyibutsa ho gato uko byagenze	neutral
Urupfu rwa Yesu rwahinduye Satani ubusa	positive
None se niba utagira yimpastingire iyi tweet uyicopie kubera ikii☹️☹️😂😂😂	neutral
Ndafana reg umuriro ukagenda ubwo nzongera kuyifana kweli nukuntu bambihirije	negative
Iyo nama ugiriye Basile nta kuntu wabanza kuyubahiriza nawe ubwawe? Ukagerageza kumva ibyo avuze (ibyo udashaka kumva. Mwirirwe	negative
Etienne naramubwiye ngo ntazane umugore yanga kunyumva murashaka ko azakora divorce mwabarezi mwe?	negative
Niba warashyiragamo agaporoporo kikaramu ugatumura umwotsi wayo ch ujyire wijyire muri passion kuko hano simucyabasaza😂😂😂	negative
Muri ibyo byose nta na kimwe nywa! ni ukubera kumara umwanya munini kuri laptop ahari!	neutral
Nubwo imyanzuro ikakaye, ariko nshimishijwe nuko baduhaye Umunsi w'ejo wo kugaruka mu murwa😎🙌🙌🙌🙌, Ubwo nabajya muntara Bari munyungu	positive
Umuhambirwa watanze amabwiriza n'uwarashe indege yari itwaye aba bantu yaradusemeye!	negative
Rwandan media: Wa mukobwa na none yananiwe guhisha amarangamutima ye yereka amakurikira ko atwitwe😂😂	negative
Noo it is just part of joking ark ibi sibyo bikwiriye ark! kwigamba ku national team? Doesn't makes sense	negative
Gutera ivi ntabwo mbishyigikiye, ntan'ubwo nakemera ko barinterera! Ese ko wabigize intambara? 🤣🤣🤣 Ntabwo napfukama, mbisubiremo, ntabwo napfukama tu!	negative
Wisanga buriwese agutuka then nawe ukumva ko warengereye	negative
Icyo nabonye ni uko urubyiruko kubitozwa babikunda icyo bakeneye nuguhabwa umurongo mugari babikoreramwo ntibabisige mumahuriro yabo.	neutral
Ndamukodesha da, kuko uwo nari niringiye yaramubookinze 🤣🤣🤣🤣🤣🤣🤣🤣🤣	neutral
yatangaje ko yahagurukiye ikibazo cy'Inka zirenga zimaze kwicwa n'inyamaswa zo muri Pariki y'Igihugu ya .	neutral
Iyo tuhaba ngo tumwumvise a story behind that photo	neutral
Urugero dawidi yatanze nirwo uretseko abaheza nguni bigize inararibonye aribisambo batareka umutoza NGO yigurire abe.bamanza bakuramo ayabo da.	negative
Strong testimonies in ligne with #IWD Iyo bavuze #Mutimawurugo numva imbaraga, numva ubushobozi, numva ukwihangana, numva umutima. Happy #InternationalWomensDay my sisters🙏🏾	positive
IsabukuruNziza y’amavuko kuri #ViceCoordinator wa mu kigo cya . Tukwifurije ibyiza kandi ugumane umuhate wo kwitangira no gukorera igihugu.	positive
Nta bana b'abakire uzi apfusha umubyeyi akananirwa gucunga imitungo ye?	negative
Ntabwo nakunze decoration yaho abayobozi bahagarara bavuga ijambo muri Women Forum , , byasaga nabi rwose , cg n'amaso yanjye atabona neza?	negative
Ese ubukwe muri Kigali bimeze gute?	neutral
Iriya nteruro ivuga ngo ufite yahembwaga sindimo kuyumva! Yashatse kuvugako umukozi yandikirwa nyamara arahembwa ?	neutral
Njye #NIYEJEME kwita ku mirire, imikurire n' imirerere y'abana nanjye ! Ese nawe turi kumwe? #MaleInvolmentCampaign #NIYEMEJE #TuriKumwe #UbuzimaBw'UmubyeyiN'Umwana	positive
Uyu ninko guha rutura nkusi ngo natuyobore njye nubu mbambona arigukina comedi yifata za selfee	negative
Erega ukuri kuraryana. Gusa baramurenganya nk'uko basanzwe barenganya inzirakarenganye, ariko avuga ibyo bakoze, iyo batabikora ntabyo aba avuga!	positive
Icyo Minisitiri yabwiye abari bagiye gutora komite nyobozi z’imidugudu kuri uyu wa Gatandatu! #Amatora	neutral
Wasanga arikubyumva rero, Who knows! Hari abazungu benshi bumva bakanavuga ikinyarwanda	neutral
#BnBSports Umutoza wanjye atangiye kumenyera nyamara! Igikombe cya mbere aracyegukanye Da! Congratulations Mikel Arteta 👏🤝👍 . FM	positive
Ikaze mu kiganiro #UKURI Tuganire ku myambarire. Ese kwambara neza ni gute? Uri kumwe na Lily na Jolie Tuganire	neutral
Iyo nza gusanga atambara Linette sinari kubyemera. Gusa niyubahwe	neutral
Oya. Nonese gusaba amafaranga no gusambanya abana, uri kubigereranya? 🙄😭😭	negative
No mwi igare harya nta mudari ni umwe tubona?	neutral
Twubake ejo heza hazira amacakubiri n ingengabitekerezo ya Genocide✊🏾	positive
Kigali isigaye ishyushye kuburyo iyo wisize amavuta ashonga 😨 #rwot #kigali #kigalitoday #thursdaymorning #RwOT #GirlTalkZA	neutral
Idini ry'ukuri irifasha imfubyi abakene n'abapfakazi✔️✔️✔️ #Rwanda #RwOT #RwotGain	positive
Mu Gatsata ni honyine umuntu ataha afite icyuma mu ntoke yiteguye guhangana na marine😲	negative
Merci Lydie. Ibyiza byose unyifuriza nawe bikugereho. Ndagushimiye cyane😘	positive
Isabukuru nziza ku mukinnyi wa filime Thomas Grant Gustin uzwi cyane nka The Flash🥳🥳#Primetv #Youthempowerment	positive
Imvura irimo Umuyaga yakomerekeyemo Abaturage bo muri isenya n’ibyumba by’Amashuri	neutral
Ugasanga umunsi umwe ubonye Bonus yo kujya muri Hotel/Motel Uragiye urayizenguritse wifotoza nkaho ari wowe Boss waho wisubireho	negative
Ngo ntabwo ari Umukobwa? Ibijya gucika bica amarenga. Ejo azihakana ko atari Umubyeyi nagira amahirwe akamuba.	negative
Ibaze ariko kwaka ruswa umubyeyi ugiye kubyara! Nta bumuntu	negative
Kubona amafaranga yo kugura ibyo kurya n'imyenda. Udafite ubwenge ntiwabona amafaranga.	negative
Ariko se iyi auto reply ihuriye nikibazo nabajije?	neutral
Yayindi iri kuri ig hh	neutral
Iryavuzwe riratashye abarimu bongerewe umushahara umva uko Minisitiri w'intebe abisobanura byose 👇👇👇👇	positive
Nkunda ko yumva abacuye bugufi akumva ibitekerezo byabo mbese afite impano yiharuye	positive
Arubtre se nawe arimo gukinira Guinea😀😀	neutral
nones rata imvura namwe muri kuyumva ko iri gutonyanga😳😳	neutral
Ayiwe ! Itahire n'ubundi ibi ni urupfu🤣! Ubu se ni ukurya cg ni ukuzuza igifu mpaka uheze umwuka🙈	negative
None c wamenye ibyawe ibya Kagame ukabimurekera, ko nawe numva utorohewe	negative
Iyo yo ni cold war) cyakoze ndatera agatebe nyifane😅	neutral
Wagera he se mu nzira yuzuye imitego gutya? Iyi si ni ishuri.	negative
mwadufashije ko hano nyabugogo wagirango nrimurigukora knd hafunguye birikugenda gake pe	neutral
Hhh umuzairwa arihasi bikabije hh aze muri EAC dufane nyine 🤣🤣	negative
Za Dubai ku desert	neutral
Ihangane umunsi umwe tuzapfa twibagirwe agahinda iyi si idutera ❤️	negative
Nange byarantunguye kubona igisambo kiriza kuriya hh ubundi abantu nkaba bazava mugihe cy'Umwijima ryari? Kandi agatsinda kiracyambaye uniform zigihugu.	negative
Tujye tunemera ko covid itwik🔥🔥🔥	negative
Ku bufatanye n'abaturage tugeraje uko dushoboye tubasha kwigiza inyuma imwe muzari zafunze umuhanda; ubu urujya n'uruza rwongeye gukomeza. Murakoze!	positive
#GushimaFriday Ko Uyu munsi yabaye Icyamamare Aline , Irene 🙌🏾	positive
Ibyo bintu byawe 😂😂😂uvuge nawe tugushakire umugore Akugire #idebe 😂😂😂Tito mureke	negative
#Rusesabagina ati “amategeko y’u #Rwanda sinyazi, sinzi n’ibyo ateganya”. Ishyano riragwira. Uyu muntu ni we washakaga gufata ubutegetsi? #Rwanda waragowe ariko warabohowe 🙏🏿 #RusesabaginaTrial	negative
Izi foto zitumye ndushaho gushima ababyeyi bacu cyane cyane aba mama bakora imirimo ivunanye nkiyi ngo tubeho	positive
Barabyina nka mukankiko, sinzi aho mperutse guhurira na video ye🤗	neutral
Hhh none ngo azi ibyo mu cyaro hh	neutral
Urabeshya. Mba mbona uri nka last born! 😂	neutral
Ariko uziko hari abantu bakora ubukwe/bashinga urugo bagamije gusenya! Nk'uyu mugore koko yamukorerwa iki?	negative
Umugabo ukubitwa n'umugore ntakwiye kurega. Ubwo c aba yabuze n'amaguru yo kwiruka?	negative
Umunyezamu Kwizera Oliver yatawe muri yombi na akurikiranweho gukoresha ibiyobyabwenge. .Mbega igihombo disi	negative
Igitondo kiza mwamfura mwe mbifurije gutangira Icyumweru neza mugahaha mukaronka Mwagukirwe mubyo mukora byose Imana izabarinde iki✍️	positive
ukwo ni ukwigwizaho no kwikunda 😒	negative
Cyakoza harinabantu badakunda bagenzi bababo Reba ukuntu uyumushinwa akubita umunyarwanda mugenziwe areba RUKARA yari intwari pee	negative
#RwOT Nyuma y'iminsi ya , Alexandre Geniez wa aracyambaye umwenda w'umuhondo. #TdRwanda	neutral
Bro niwewe utareba match hubwo igihe wavuze ngo bruno arusha eriksen foot nahise nkukaraba😂😂😂😂😂😂😂	negative
My fellow tweeps mureke dushyire ibuye fatizo mugu following aba tweep bakomeje kuturyoshya. Ababo banakora follow back . Twagiye.	positive
Hanyuma umugore ni we ugomba guhora yicaranye n'abana? Abagore nta kazi bagira?	positive
Wahisemo kuba ipede ngo nuko bakubwiye ko bagira Amafaranga wemera gusebya Abakubyaye Toka kure wa kimbwa we	negative
Dukwiye mbere yo kurya kubanza tugasukura (tukaronga) ibyo turiburye n'ibyo turiramo. Isuku n'isoko y'ubuzima bwiza. #HappySabbath	positive
Waha umuntu ikaze mu rugo rutari urwawe gute se ben?	neutral
Ark uriya mukobw mwararanye🍆 bakibwiy ngo niwe mugore wawe ibihe byose Waguma murogo cg wakwahukana?	negative
Abazaba bahagurukiye mu mujyi rwagati bashobora gukoresha umuhanda wa Onatracom - Gereza - Muhima - Nyabugogo - Poid Lourd - Kanogo- Rwandex	neutral
Mwiriwe neza, Hanyuma x abategereje kwiyandikisha, bizasubukurwa ryari ko haciye igihe kirekire dutegereje? Musubizeho uburyo bw'ikoranabuhanga (Online. Murakoze.	neutral
Ese ubwo ntasoni ufite? Kuko yiyumva nk'umuyobozi, umugore we ntiyaba umuyobozi? Udatinywa? Mu muryango se bakwiye gutinyana?	negative
Uzazamuke mu étage ya gatanu hanyuma usimbukire hasii	negative
Kanze gushake rwose. Ndibutse urimo kwihisha abana ikoranabuhanga. Nyuma ukabihisha indangagaciro zo gukunda igihugu na za kirazira	positive
😂😂😂njye natangiye gucyeka ko umuntukazi wa bambi ntawe kuko burigihe yitwaza ngo ari kwiga nkaho twe turi inzererezi 😉	negative
Nawe ba umwiyahuzi ntacyo	negative
Uri kid wasorezaho hataryoshye!¿	neutral
Mwakoze cyane , umurya w'inanga wanyuze twe twese abanya , cyane cyane urubyiruko rwitabiriye ibiganiro bya #operationMuMizi	positive
Ikipe ya FC Musanze yasoje gahunda yo gukingiza abakinnyi n'abakozi bayo icyorezo cya COVID-.	neutral
Mwaramutse. Muhumure igisubizo kiri hafi. Abagiye kugisiba barahari. Ukeneye ibisobanuro birenze, yagufasha.	neutral
🚨AMAKURU MASHYA🚨 Minisitiri w'Intebe w'u Bwongereza, Boris Johnson ageze i Kigali, aho aje mu nama ya #CHOGM. #RBAAmakuru	neutral
Hello! it's time to check niba retweet na like washyize kuri pinned tweet yange yagezeho🔥✊😩	neutral
Unshotoye bikambabaza sinaviramo aho da,nagukoma 😂😎	negative
Nta wanyoye inka ugira umunabi cg ngo abe ikigwari cg se ngo abe igifura🙏🏾	negative
Bavandimwe ni mukomere kujambo ry' Imana kuko ubwami BW'ijuru buregereje kandi dusabire ninzirakarengane zaukraine	positive
Uy'umunsi ni Liverpool- Man U na rouge ya Maguire. Wowe urabibona ute?	neutral
None urumva wareka uno muntu waremwe Imana itarananirwa ngo urumva ambwire y'ababyeyi?	negative
Courage umurenge wa Nduba kimwe nahandi kwikemurira ibibazo binyuze mu miganda,bihoreho	positive
Ni aho gusaba ubutabazi, ni mwibaze umunsi imodoka itwara abantu izakorera amabara muri uyu muhanda udashobotse! Imana ibiturinde.	neutral
Ikibazo cyamatsiko uriyamuntu wifunguriye business yogucuruza isambaza hano kuri twitter mundangire aho akorera mubaze niba zikawushije 🤣🤣🤣🤣	positive
Hahaha! Merci Beaucoup 🙌.Nza ahantu ha mbere nageze nkatitira kubera imbeho ngiye kwiga muri College, umpe amata ngotomere😂🙏😂	neutral
Why not? Si abana babo? Yamukikira cg agateka. Ntabwo bireba umugore gusa!	neutral
Ufata icyemezo cyo gutandukana aruko wabanje kugoragoza ukamucyaha byakwanga ukabona kurekura.	neutral
Nonex siyo stil yarigezweho muri	neutral
Ubundi kera ntarareka urumogi ntarinziko padiri Ari umusiramu none nasanze Ari umuyehova 😎	negative
Murakoze cyane. Ubwo tuzakomeza duhurire hano kugeza dushatse guhura live tu. Aha naho mba mpari 👇👇👇👇	positive
😃😃😃 Mesiye wa primaire rwose ubu arafata ijana !	neutral
Bro oe nuko utamuzi uburyo arenze	positive
Nyuma y’imikino ya , dore Plot sasa 👇👇👇 Duhurire kwa 🔥🔥🔥	neutral
Hahhahahha murakoze cyane kuri twese uziko guhera mugitondo ari wowe ubibwiye🙈	positive
Kumwe aba ashatse kuva kuri nguvu ajya kuri Jameson na jack Daniel cg Ballantine 😂😂😂😂😂😂😂😂😂😂	neutral
Itegeko ryerekeye kubona amakuru ryo muri ribisobanura neza. Gutanga amakuru ni inshingano, si faveur. Tengamara mubye.	positive
Aka kantu kajye kumvikana neza . Reba ukuntu wagashyira mu ndimi zose zemewe gukoreshwa hano!	positive
Dore uburyo ukora login kur pi chain mall Reba video kur YouTube channel yacu 👇👇👇	positive
Ibi byasesengurwa neza n'inzobere zinsumbya ubumenyi. Gusa nibwira ko gabo na gore bakora bakanakora ibyiza regardless of ibitsina byabo.	positive
Egoko. Mbese urumva umugore akwiye kwikora ibyo yishakiye murugo abanamo n'umugabo wamurongoye?	neutral
Perezida Kagame yashyize mu kiruhuko cy’izabukuru ba Ofisiye Bakuru n’Abato muri na	neutral
Mbifurije imirimo myiza mishya yo guhagararira U Rwanda muri Polonye,ndabakunda cyane	positive
Niba abahakana Genocide yakorewe abatutsi bitabatera isoni kuki twe twagira ubwoba bwoguhangana nabo. #Kwibuka #Twiyubaka	negative
🙏🙏🙏Kwita ku burezi nimikurire by'umwana ni inshingano za buriwese Umubyeyi, Ubuyobozi n'umuturanyi. Ni inyungu ku gihugu #Uburenganzira bw'umwana bwubahwe.	positive
Leta y’uRwanda ntacyo idakora ngo yongerere ubushomeri ubushobozi nko kubasibiza 😂😂😂	negative
Reka reka reka reka! Muzashakire ahandi ubu byanze	negative
Mwaramutse neza gahunda yo gukingira urubyiruko Covid- muntara izatugeraho ryari ko twumva iri gutinda 🙏	neutral
Byiza cyane! Mwaduha amakuru cg link yo kwiyandikisha kw'abakandida bigenga bifuza kuzakora examens _Secondary Schools. Murakoze	positive
Dr. Ugirashebuja Emmanuel yagizwe minisitiri w’ubutabera akaba n’intumwa nkuru ya Leta, ni umwanya agiyeho asimbuye Johnston Busingye	positive
Mwaramutse neza, ese Uruhushya rwa gateganyo rwarangiye muri muri covid promotion yaryo izarangira ryari? Murakoze	neutral
#BnBSports Aya niyo makipe yamaze gukatisha itike ya ¼ cy'irangiza cya #CAFCC #SimplySports	neutral
Mbese muzaza cg aya mata nzayanywa njyenyine ? niba mutazaza mumbwire njye gusha akazi nanjye muri bank ?😣😣😚	negative
Uko Imana igenda itinda mbona izacyura ubusa 😂😂😂☺️🤭	negative
Sha nukuri tubayimbwa birarangiye abasore barabakera koko nkaho mwakwiyandikishe mungabo zigihugu mwabusoremwe ngo mugiye kwimurika nano kubitekerezaho koko	negative
😂😂😂😂😂 sha ariko kwiruka byo ntan'ubwo mbishoboye	neutral
Iyi numvise ariyo irenze 😂😂😂 Cg nizimwe	neutral
😁😁Cyaze do nta garuriro ugifite 😂😂😂😂😂	negative
Ndihafi ya home turasangira tuu 😂😂😂😂😂	neutral
aha nisawa kbsA ibyiza😁	positive
For sure imibare iracyari hejuru kdi uruhare rwacu rurakenewe ngo dukomeze guhashya iki cyorezo!	positive
Oya kwikingiza nibibe kubushake Nubundi buri wese Aba yiyizi bibaye kugahato ntibyarebeka neza	positive
Uyu munsi ni umunsi Mpuzamahanga w'Abafite Ubumuga bw'Uruhu. Bafite umubiri nk'uwacu, Ubwenge, Ubushobozi n'ibindi. Tubashyigikiye bavamo abantu bakomeye. Tubakunde❤️ #AlbinismAwarenessDay	positive
Urakoze. Ni ngombwa gukomera tukadadira cyane. Abaduhize bukware tugomba kubahiga ubutwari!	positive
mwiriwe neza? Hanyuma amanota yanjye ya Momotima mwambwira ahantu mwabaye muyajyanye konkangutse nkayabura?🙄🙄🙄	negative
IMANA IKOZE IBITANGAZA🥰 nyuma y'IMYAKA tubyara Abana bagahita bapfa😭Imana iduhaye UMWANA muzima🥰❤ * *	positive
HT: Niyihe Imanukana na #AsMuhanga? . Me ✔ Kigali, Rwanda	neutral
Hahhahahha ubwo ni mvange ziki?🤣🤣🙄🤔	neutral
Abo ku mpera yose y'isi bazibuka bahindukirire Uwiteka, Amoko yose yo mu mahanga azasengera imbere yawe. (Zaburi :)	positive
😂😂🤣🤣🤣🤣🤣🤣 kwifata biranze ndaseka, nanjye nidubura nzareba ko udafute inzāra nk'izinka!🇻🇺	negative
Ubukwe, umukobwa tugiye kubana nindi mihango yose, ngiyo gahunda. Nciye impaka kubabimbaza mwese. Mbahaye rugali	neutral
Nazibonanye abera bazivanga n'ubunyobwa bifitiye n'amazi byonyine gusa, Kurira ibirunga bakagenda nk'ingeragere.	neutral
Ni ukuvuga ko yamwogeje kugirango asibanganye ibimenyetso. Mbese yamwogeje ku gitsina nka kwa kundi dukaraba mu ntoki n'amazi n'isabune.	negative
Uri MWIZA bihebuje mama. Inseko yawe isa na bice 💕	positive
Kuzamuka kw'ibiciro Hari abo wabonye bishwe,ese abo wabonye bishwe ni bande umunwa wanyu mugira n'amaso atareba amategeko n'umutimana,muhagarike gusebanya	negative
Buriya ntacyantunguye nukuri! Mugihe ikiryamye kuri #Mashami ntakintu tuzageraho pueh! Kuva nabaho nubwambere nabona a coach with zero tactics!	negative
😂😂😂😂😂 Premier League mwana umuntu amenya ibyavuye mu mukino ari uko umusifuzi ahushye mu ifirimbi. Ibindi tuge twicecekera dutegereze '	neutral
Of course, Nonese tuvuge se ko biriya ari kubikoreshwa ku gahato? Cq bagiye muri vacance kwiyunga?	negative
Nkore neza bandebereho hejuru cyane Nawe wabigeraho pe imbere intore irushizindi intambwe🙂🤗😎 Kagugu	positive
Abafashamyumvire muri #URUJENI bahawe imfashanyigisho zizabafasha gusobanurira neza abangavu 'ubuzima bw'imyororokere '	neutral
Sinzi impamvu 😭😭, inabi (Mu mvugo, mu nyandiko, mu ngiro.bikomeza guhabwa intebe mu buzima bwa benshi!	negative
Abakobwa nkaba ba nomiso😂	neutral
ukaba uboneyeho kwamamaza rero🤣😂 ko wamamarije abaconcurent bombi se ubwo ntibiza kukugwa nabi bro?	negative
Ubukene bufata nabi Ndikugurish brosada na Colgate nabiguranye 😥😥 Bikomez kugendana	negative
Umusozi twawuzamutse ejo tugera mu mpinga. Ahasigaye ni ukwimanukira. Tugakomeza nyine guTOGOsa!	neutral
Uri umwana mubi ndaq	negative
Iyo sport ni utamu	neutral
Ntabwo numva ikibazo ubifiteho. Urwo ruhande ntirwatutswe. Mu yandi magambo concern yawe ni iyihe?	neutral
#Nyarubaka Isoko rya Musumba Rurema kuwambere; kubufatanye ninzego zumutekano harimo na abakorerabushake twakoze ubukangurambaga bwo kwirinda icyorezo cya #COVID	positive
Isabato nziza Batuvuga Imana ibumva Ariko yo Ituvuga batumva. Mugire Umunsi mwiza na weekend nziza	positive
#GushimaFriday ntashimira Cyane irangajwe imbere na Moyor wacu nagahunda nziza badutegurira bita #SmartInteko mugire amahoro GASABO Yacu ku isonga	positive
