tweet	label
15 leilões. O Aeroporto de FJN servirá para escoamento de grandes quantidades de nickel, metal principal para produção de utensílios domésticos e aço, usado no fabrico de baterias para telemóveis. Esse metal é retirado no projecto de Areias pesadas de Chibuto, avaliado em.👇🏾	neutral
Conflito na Ucrânia poderá agravar custo de vida de Angola e Moçambique	negative
O frio está se fazendo sentir a valer.	neutral
O pecado leva para o inferno #RoadToAngola	neutral
Quero ir para MozGrow escolher meu tractor amanhã.😎	neutral
Eu dizer "te amo" e você me responder com "I love you too" está errado. Me diz em português também.	neutral
Minha filha chama fígado de FIDAGU 😂 Eix	neutral
Jesús viveu nesta terra focando no Reino dos Céus, e nós devemos viver como passageiros e estrangeiros nesta terra. #GlobalEasterService	positive
Tenho que procurar e baixar	neutral
Você está pronto para ouvir a mensagem do Senhor? ANGOLA 2022 É o destino. #AngolaWordConference	neutral
Isto aqui é mercúrio retrógrado, vamos sofrer todos djon, não há isso de vc me fazer sofrer e eu não devolver✋🏾	negative
Hmm já agora uma dica de quem já teve esse azar: antes de virarem o pudim, coloquem na geleira durante uma hora, ou 30 minutos no congelador (não deixem muito tempo no congelador 😁, vão conseguir virar certinho👌🏾	positive
Somente O EVANGELHO ETERNO Tem Perdão Eterno Dos Pecados Pelo Eterno Sangue Do Cristo Jesus Eterno #EternalWordOfJesus	neutral
Os tios da assembleia também	neutral
Gajos do Barça a meter hype no Xavi. o Womi realmente está a jobar:	positive
Espero q consiga perceber porq tem vários erros do corrector! 😫	negative
Yah esse gajo n tá nada nice man. pelo menos ter hora	negative
Maira Santos tá magoar muitos Moçambicanos pah😂😂😂😂😂😂😂😂🔥	negative
#MaputoConferenceDay2 Ele está a dizer que quando o verdadeiro evangelho eterno de Deus é pregado, ele gera o Temor de Deus.	neutral
80% das letras de Davido não fazem sentido. Ouvi o último álbum dele umas 6 vezes e o jovem não está a dizer absolutamente nada além de gritar nas batidas. Em suma, o álbum é bom pelas participações de Nick Minaj, Nas e companhia.	negative
Quem fez isso será que tem um sono tranquilo?	neutral
100 dias para se apaixonar.	positive
Mais de 30 mortos em explosão de bomba numa mesquita no Paquistão	negative
Vietnamita preso por falsificar documento em Tete	neutral
Este usuário está cansado, exausto, psicologicamente e ainda é quarta-feira. 💭	negative
Solteiro sofre muito mal.	negative
Tirei o meu gelo do lago, matei aquele rapaz por engano. Estamos a comer, onde está o teu prato?	neutral
Mudar o mundo": fazer o bem, contribuir para que coisas boas aconteçam. Desde que esteja tudo sob teu alcance. Uma maneira simples e boa de tornar o mundo num lugar fantástico! Bom domigo.	positive
Barça vai matar desta vez🤲🤲	positive
A media vai te fazer pensar que os xiitas são agressivos, terroristas e etc. Ser mau não depende da religião ou grupo espiritual que a pessoa pertence, Bin Laden por exemplo era sunita e alguns nazistas eram cristãos. Ser mau deve ter outra explicação e não é sobre religião.	neutral
Yeah é raro mas rendi, e me rendo com o novo álbum do .	positive
Justo hoje que tinha umas coisas para mandar para mor,ele não está online 😒💔	negative
Empresas de entregas em Maputo, peço para que parem de contratar pessoas que: - Não sabem usar localização. - Que não conhecem avenidas. - Que tratam como se fosse um favor então serviço . Peço .	negative
Qual é a necessidade de um ser humano postar foto de um outro ser humano com a seguinte legenda “Rápidas melhoras “🙌🏼	neutral
Muitos mesmo hii, aquele se vacilar ali vão lhe meter faca de um jeito que hee🔥😅😅😬😌🥺	neutral
Verdadeiramente o Senhor visitou Angola, e a todas as nações que se juntaram neste Mega #AngolaVisitation 🔥🔥🔥🔥🔥	positive
O resto foi só atrás de azar mas pronto.	neutral
Porque eu já não uso. Penso que com a facilidade que temos de associar as nossas contas com o número de telefone e poder usar para transferência e etc. Facilita muito a vida e nos poupa muito tempo	positive
Não querem vender ao Barça.só.	neutral
Gosto da coragem que tenho quando estou bêbada	positive
Adolescente de 11 anos cometeu suicídio por uso abusivo das redes sociais Meta e Snapchat	negative
Álcool está a magoar caras incríveis.	negative
Manter-me iluminado sem dar cabo dos meus fusíveis.💡⚡	neutral
Conhecido esta segunda-feira vencedor do Prémio Literário Fernando Leite Couto	neutral
Yeah o país está bom para ti.	positive
O gajo dorme a noite toda, basta se aperceber que estamos a dormir.	neutral
Infelizmente esta geração tem negado a Deus de todas as formas, colocando sobre sí, todo o tipo de destruição #AnEternalGospel	negative
Não deixe que o medo te impeça de correr atrás dos teus sonhos.	positive
E ela não gostou daquilo, bateu me com chamboco e chamou os colegas e fizeram festa de chambocos com meu corpo, a ordem nesse país está uma MERDA, quando eu expliquei o porquê de estar naquele passeio os fdp dos policiais nem pediram desculpas, só me empuraram pra fora e mandaram	negative
Pedi uma resposta a Deus, ele deu me. Estou muito triste com ela. Mas mais tarde sei que vou entender.	negative
Este é o único evangelho que tem poder para salvar o homem #WordExpoInAngola	neutral
Pelo menos ontem foi um sucesso malta	positive
A teoria do karma e do destino tmlc	neutral
Bebé de um mês morre depois de ser “roubado” por macacos na Tanzânia	negative
. "Cometa seus próprios erros, porém, jamais por omissão ou imprudência." . Votos de uma excelente semana laboral 💪🏾🔥💪🏾☀️	positive
É muito bom ir as festas dos promotores e ver cheio de pessoas para curtir boa vibe+ caros promotores, vamos lá pautar por uma organização que sustente a procura do mesmo . Garantam condições certas e adequadas . Vamos trabalhar para agradar ao público 🤲🏾 juntos .	positive
onovo elenco do real Bernabéu	neutral
Hey guys No dia 28 de Maio pelas 14 horas, irá nos guiar numa jornada de aprendizagem intensa e super interessante na Construção de aplicações modernas com ReactJs, TypeScript e Styled-components. Link do meetup: 1/4	neutral
A pior coisa que o homem tem feito é focar a sua vida nesta terra #AvivamentoEmMoçambique	negative
Até parece que só um “oligarca”.😕 Esse dinheiro está tender ao negativo como?	negative
Vida de pobre é difícil, é difícil.	negative
Não consigo me registar no vosso app e sou bloqueado no início, oque faço?	negative
O Evangelho Eterno está sendo pregado agora neste#ThePulpitRestoration	neutral
Ano passado foi bolo esponja	neutral
Gravidez não estraga o corpo, mas sim os maus cuidados que temos tido com o nosso corpo durante a gravidez.	neutral
Preto Show - 'Tamu A Mandar Lixar Tudo	neutral
Precisa ser muito diabólica para namorar com marido de dono, e precisa ser muito diabólico para conquistar esposa ou namorada do outro.	negative
Não gostei dessa brincadeira de mau gosto dos meus pais andarem a fazer sexo depois eu nascer sem a minha permissão 😡 não gostei mesmo, ok que eles podem ter achado isso fofo mas eu não gostei🙄	negative
Tarde Boa! Faz alguns anos que Deus me enviou a terra para iluminar a todos com a minha presença😇,e neste dia mais que especial de evidência a minha chegada ao mundo, palavras não bastam para me homenagear, eu sou uma obra preciosa que Deus criou e revestiu com muitas e	neutral
Algo de errado não está certo aqui 🤔	neutral
Hey! Que milagre tão grande Poder preparar o caminho diante de Deus recebendo as instruções diante das Duas Testemunhas de Apocalipse 11. #GloriousEndtimeWord	neutral
Antes da fundação do mundo o diabo já tinha sido derrotado. E isso deve se manifestar na vida do Cristão. Derrote o diabo na sua vida #GrandGlobalRevival	neutral
🤣🤣🤣🤣🤣🤣🤣 tinha viajado, de modo a colher conhecimento sobre o que nos ensinou ali.	neutral
Começou o texto com “Amigo” e termina com “não sou tua amiga”. A swi humi 😭😭mostra as mensagens💀	neutral
Broh, caga la para o puto! Nem sempre as definições são linearmente usadas pelo povo. Em Moz, ignorância terá mais um significado dentro de alguns anos	neutral
Procura-se autor de meme. Recompensa será um pacote diamante.	positive
Isso até é assim com respeito ahn 😂🤣😂🤣😂	positive
Checo e Hamilton estão a dar luta.	neutral
Bem, o pepino melhora o trânsito intestinal *Melhora a saúde da pele, unhas, olhos e cabelo por conter antioxidantes e carotenoides. *Melhora a saúde do coração, por ser rico em potássio. Além do mais, o que é na verdade o benefício mais exaltante, ele tem Um formato único.	neutral
Vocês mulheres não muito anormais. Tao preocupado com bicho de um gajo que está viciado. Além de ajudá-lo a deixar o vicio não Biz em outras cenas.	negative
Oficial Provincial de Monitoria e Avaliação para DREAMS Clica e concorre →	neutral
Só para brincar com meu coração	negative
Qual é a história aí? Epah, n posso ver. Sou intruso neste tweet bha	neutral
Xee, posso chorar até próxima semana	negative
Mãe pediu para eu passar buscar meus irmãozinhos na escola. Já tou a ver a confusão aka: _Mano compra Pizza _Mano compra hambúrguer _Mano queremos aquele brinquedo de flauta 😭 _mano já n vives em casa connosco pk? 🥺	negative
Estou cansada dele armando em muito humble	negative
Pessoa que pede nrs no IG pode postar isso? Pessoa pode postar isso?	neutral
9. Todo aquele que é nascido de Deus não se dedica à prática do pecado, porquanto a semente de Deus permanece nele e ele não pode continuar no pecado, pois é nascido de Deus. (1 João, 3) Será que a igreja actual entende o Que o Senhor está dizer? #PulpitOfEternalGospel	neutral
Vás te magoar bué	negative
Aprender a na prática vamos bater a tentar	neutral
O pior é lembrar e não poder voltar atrás. Por isso que temos que nos preparar seriamente! #EternalThroneOfGod	neutral
Pouco sei sobre a lei do direito do consumidor mas tenho a certeza que existe algo, e o problema também é que depois de divulgadas as leis não são devidamente difundidas, sei la , mas também acho que em parte é culpa nossa por não irmos atrás dessas cenas	negative
Foste Bloqueado Manhiça(na voz do )	neutral
Queima se aonde hoje?	neutral
Se fores a Angola ainda há uma chance	neutral
Não sei não está.	neutral
Blaze disse que vai voltar	neutral
Não sei se nos estão a safar ou a enterrar! 😧	negative
Activei o gajo, já está muito empolgado.	positive
Jovem nhongwado a contar dias para a morte do Presidente com mais títulos ganhos no mundo. Ao invés de aplaudir.quer dar azar.	negative
Estou com fome, quero cerveja…	neutral
Prefiro perder uma namorada que tatuar nome dela no meu corpo 🤣🤣🤣🤣🤣 A única pessoa que tem essa oportunidade é minha família	neutral
Eu nem faço nada 😂😂😂	neutral
Não estou a defender a violência blood,mas isso de alguma maneira tinha de parar, desde 2016 que o Rock faz piadas de muito mau gosto com o Will a ponto de ir comentar merdas NUM post de aniversário de um dos filhos.tinha de parar	negative
Gostam de ficar na Alemanha porquê?	neutral
É fácil desistir quando não agrada o coração!	negative
Um gajo escrever esta merda não fica bem	negative
Já viste a imundice que é feita pelas pessoas que comem nos chapas? Acho que isso não te diz nada. Quanto aos aviões não sei como funciona, mas nos transportes terrestres e públicos não fica bem, dizem que devemos nos apresentar de máscaras em sítios aglomerados.	neutral
Quero chorar já, meu problema é esse🧍🏾‍♀️	negative
Sempre que vou para um show, a minha oração é pra o promotor dar certo e o público aparecer. Deus nunca me deixa só nessas orações, olhem só a casa lotada só com artistas nacionais . Estou vivo pra ver isso ❤️	positive
Se voçe tentar e falhar parabens a maioria nem tenta! Apoio WhatsApp +258866753098 Email 📧 (PHS.SITOE.com)	positive
To com fome ih🥺	negative
Trair não me convém, se eu estou com você eu quero você, somente você.	positive
Assim estão a vos assustar com um Dj	neutral
Tanta coisa boa sobre este video	positive
Explosão numa refinaria ilegal mata mais de cem pessoas na Nigéria	negative
Tem moças que só de veres status delas, vão te começar com pedidos😔	negative
Pai abençoado ❤️♾❤️ .saraiva #diadopai #filhos #melhordavida #minhavida #pai #madjer #amor em Amor De Pai	neutral
Queremos tudo pronto. Tou a tentativa trabalhar nisso e está a ser a melhor coisa💕	positive
Até pra ser feliz é difícil	negative
UE espera retoma de investimentos ligados ao Gás Natural “Dentro de Meses”	positive
Não olhe na evolução dos seus amigos e achar que estás atrasado, cada fruta amadurece na sua época por mais que esteja na mesma planta.	positive
Tiny Desk concert de “ ” é terapêutico…🤌🏾	neutral
Fui patriota e ainda ganhei um álbum. Obrigado . Votem no Reinildo!	positive
O Sangue de Jesus veio para nos salvar da imundice em que nos encontrávamos para uma nova vida. #GlobalEasterService	positive
E esqueci lancheira. Great 😞	negative
A Igreja desse dia presente também não acredita que a hora do juízo chegou, não importa o quanto que ela está sendo advertida por anos agora, com todas as pestes,os terremotos e as pragas dos ratos; ela não crê. #EternalWordOfJesus	neutral
Obrigado, pode escolher uma na Nike_moz_	neutral
O Senhor cura os cegos, Paralíticos, Todo tipo de enfermidade. O Senhor está aqui! Conecte-se #AngolaHealingService	positive
🎥O PRIMEIRO VÍDEO✨ Não esteve presente no nosso último meetup? Interessado em Typescript? Não te preocupes. Liberamos o vídeo para ti! Assista, subscreva-se e partilhe🚀 #fronted #typescript #javascript	neutral
Objectivo do meu post era brincar com o objectivo deles.	neutral
